Price,Close,High,Low,Open,Volume
2006-06-05,41.08976745605469,43.14425882216525,40.88432062198812,43.04153310258748,26018475
2006-06-06,41.706111907958984,41.706111907958984,40.57614295039561,41.08976227332271,31744538
2006-06-07,41.08976745605469,41.397940009699035,40.88432062198812,41.295218895210226,20774237
2006-06-08,39.54889678955078,41.70611369561003,39.343449972591536,40.98704292861981,49892249
2006-06-09,39.54889678955078,40.26797216162959,39.03527744460838,40.062520739581764,49322286
2006-06-12,39.75434494018555,40.06251744280897,39.24072103242104,39.54889353504446,37532297
2006-06-13,39.857078552246094,39.857078552246094,38.62438369204046,39.44618026551088,42864675
2006-06-14,40.267967224121094,41.19248469470966,38.93254695982025,39.03527265824832,47950264
2006-06-15,41.29520797729492,42.11699970137915,40.678858427872065,41.29520797729492,39838587
2006-06-16,42.2197380065918,42.83608774014399,41.60339287812873,42.7333620170371,37899541
2006-06-19,41.91156005859375,42.21973258323886,41.08976358948111,42.21973258323886,22769104
2006-06-20,39.035274505615234,41.39793344565889,39.035274505615234,41.192486644167886,55489041
2006-06-21,39.035274505615234,40.06251772324675,38.624376297544984,39.035274505615234,36010440
2006-06-22,40.78158950805664,41.089762020937705,40.26797018828433,41.089762020937705,35769528
2006-06-23,40.47341537475586,40.88431357717574,39.548893268039095,40.26796857609001,31459557
2006-06-26,40.88431167602539,41.29520985933821,40.16524100649996,40.16524100649996,29303102
2006-06-27,40.78158950805664,41.60338594579837,40.678863802066836,41.089762020937705,33521997
2006-06-28,39.651615142822266,40.26796468950735,39.24071698006145,39.651615142822266,43763687
2006-06-29,40.062522888183594,40.37069543269442,39.651624627139554,39.651624627139554,40085375
2006-06-30,41.08976745605469,41.19249317563246,40.57614806834377,41.19249317563246,73586807
2006-07-03,41.08976745605469,41.60339144885457,40.67886918283258,41.60339144885457,20480442
2006-07-04,41.91156005859375,42.52790510788397,41.29521500930354,41.50066182403743,45003501
2006-07-05,41.08976745605469,42.01428972207668,41.08976745605469,41.60339144885457,28956424
2006-07-06,40.78158950805664,41.089762020937705,40.47341699517558,40.47341699517558,30378392
2006-07-07,41.08976745605469,41.08976745605469,40.473422348766,40.78159490241035,19381649
2006-07-10,41.29520797729492,41.29520797729492,40.47341164812295,40.678858427872065,20310041
2006-07-11,40.88431167602539,41.60338234555083,40.88431167602539,41.29520985933821,22472371
2006-07-12,40.67886734008789,41.39793813438058,40.473420515328016,41.295217024545025,26564934
2006-07-13,39.651615142822266,40.4734114683439,39.54888945086013,40.4734114683439,47635904
2006-07-14,38.41893005371094,38.93255170076465,38.11075752598757,38.93255170076465,77573604
2006-07-17,36.775333404541016,38.31620039697231,36.56988662125783,37.90530222531812,49989201
2006-07-18,37.0835075378418,37.39168000993617,36.36443690125902,36.878058455597596,39430212
2006-07-19,36.98078536987305,38.110754278635056,36.98078536987305,37.59713267534617,33692398
2006-07-20,39.138004302978516,39.34345112596051,38.00803296131137,38.418931212364086,44953556
2006-07-21,38.624366760253906,38.624366760253906,38.11074527826372,38.418917706949124,22539944
2006-07-24,37.288963317871094,37.80258496446558,37.186237607025625,37.59713584531893,33319279
2006-07-25,37.494407653808594,38.31620407602439,37.494407653808594,38.21347837197535,36075075
2006-07-26,37.494407653808594,37.494407653808594,37.494407653808594,37.494407653808594,0
2006-07-27,37.494407653808594,37.494407653808594,37.494407653808594,37.494407653808594,0
2006-07-28,39.44617462158203,39.44617462158203,38.62437816569363,39.03527639363783,21914161
2006-07-31,39.857078552246094,40.57614940276043,39.651627106333926,39.857078552246094,38933699
2006-08-01,39.34344482421875,40.267966892276434,39.34344482421875,40.0625154971134,15321403
2006-08-02,39.75434494018555,40.06251744280897,39.34344673499159,39.446172437562126,15497680
2006-08-03,40.267967224121094,40.47341401588921,39.857069035496835,40.06251582726495,29223778
2006-08-04,40.267967224121094,40.57613971431728,39.75434333706877,40.57613971431728,24099995
2006-08-07,39.857078552246094,40.267976838981305,39.651627106333926,39.857078552246094,19590243
2006-08-08,40.267967224121094,40.267967224121094,39.857069035496835,39.857069035496835,12915223
2006-08-09,40.88431167602539,40.98703737312559,40.26796670360015,40.47341349271258,33445610
2006-08-10,42.117008209228516,42.32245963556762,41.08976489279906,41.08976489279906,51816605
2006-08-11,42.4251823425293,42.52790344333145,42.01428412405563,42.32245663663879,36410001
2006-08-14,44.171504974365234,44.171504974365234,42.83608895641494,42.83608895641494,41997980
2006-08-15,44.06877517700195,44.37694772151278,43.45243008798031,44.37694772151278,42221264
2006-08-16,44.06877517700195,44.06877517700195,44.06877517700195,44.06877517700195,0
2006-08-17,47.881813049316406,47.881813049316406,47.5067605613829,47.75679555333857,123313062
2006-08-18,46.88166427612305,47.75679134119025,46.38159433631786,47.75679134119025,68946316
2006-08-21,44.756370544433594,46.63163783196978,44.631353036625114,46.63163783196978,48965
2006-08-22,45.5064811706543,45.756520887336634,45.00641107810876,45.00641107810876,34276
2006-08-23,45.006404876708984,45.63149707666947,44.131282335336785,45.506474900350234,41261044
2006-08-24,45.256431579589844,45.50646654550483,44.63134416480238,45.00639661367485,18731872
2006-08-25,45.13142013549805,46.006547303706036,45.13142013549805,45.38145513486927,19045254
2006-08-28,44.50633239746094,45.13141989252372,44.38131489844838,45.006402393511166,17524865
2006-08-29,45.13142013549805,45.38145513486927,44.7563676364412,44.7563676364412,21459268
2006-08-30,46.131568908691406,46.506621441124594,45.506476684226996,45.506476684226996,34912626
2006-08-31,46.381591796875,47.50675377024095,46.381591796875,47.00667918740726,45261551
2006-09-01,47.756797790527344,48.13185029603035,47.00668810911255,47.00668810911255,58080802
2006-09-04,50.13213348388672,51.007255970334846,48.756936334773904,49.00697133090193,67376962
2006-09-05,49.63206100463867,50.25714846363652,49.257003858831574,50.13213097183695,36822293
2006-09-06,49.00697708129883,50.007121853574915,49.00697708129883,49.00697708129883,37478435
2006-09-07,48.50690841674805,48.88196096566757,47.756803318909,48.00683835152201,44737617
2006-09-08,49.13199234008789,49.38203202449315,48.13185228410269,48.50690480509714,31776366
2006-09-11,49.25701141357422,50.882243726645314,48.75694136967822,49.75708612787932,40617144
2006-09-12,48.25687026977539,49.88210254728147,48.25687026977539,49.88210254728147,24793840
2006-09-13,49.00697708129883,49.3820342899081,48.38188951763201,49.25701210676556,25658087
2006-09-14,48.75693130493164,49.75707585667591,48.25686136426357,49.2570012455997,25520983
2006-09-15,49.50704574584961,49.5070457458496,48.256866101056296,48.75693609081018,19045254
2006-09-18,51.38231658935547,51.50733877759724,50.25715892886376,50.25715892886376,72187853
2006-09-19,50.88224411010742,51.50733634009739,50.75722659819126,51.50733634009739,33404479
2006-09-20,51.632347106933594,51.632347106933594,50.38216748068216,50.757219967435034,36249393
2006-09-21,51.00725173950195,52.75750123763113,50.882234251807596,52.507466262242424,35938460
2006-09-22,51.38231658935547,51.38231658935547,50.38217644669617,50.757229000193405,15314058
2006-09-25,51.38231658935547,51.50733877759724,50.38217644669617,51.00726403585823,18474802
2006-09-26,51.00725173950195,51.75736133607631,50.757216764113245,51.5073263606876,16685101
2006-09-27,50.757225036621094,51.632352263519685,50.632207528551156,51.382312576970804,32483922
2006-09-28,50.382171630859375,51.382311677919155,50.13213661909443,50.75722414850679,41966152
2006-09-29,50.382171630859375,50.75722414850679,50.13213661909443,50.382171630859375,20976955
2006-10-02,51.50732421875,51.50732421875,50.50717968837806,50.75721465336903,27741582
2006-10-03,52.25743103027344,52.382448517353964,51.13226897614049,51.507326107790284,30290253
2006-10-04,51.257301330566406,52.63249875774085,51.2573013305664,52.63249875774085,20342848
2006-10-05,53.007545471191406,53.007545471191406,51.75737037589527,51.88238788542488,42556190
2006-10-09,53.007545471191406,53.007545471191406,53.007545471191406,53.007545471191406,0
2006-10-11,52.00740051269531,52.75750549945595,51.88238301490187,52.50747050386907,30574255
2006-10-12,52.00740051269531,52.75750549945595,52.007400512695305,52.50747050386907,25954330
2006-10-13,53.25757598876953,53.63263315606653,52.50747099499285,52.882523491881194,37027949
2006-10-16,54.132694244384766,54.25771172277592,52.75749731167413,53.1325497468476,41804565
2006-10-17,53.75765609741211,54.257726143889926,53.50761640376407,53.75765609741211,29448041
2006-10-18,53.63263702392578,53.63263702392578,53.00754481362305,53.132562321601796,26316677
2006-10-19,54.007686614990234,54.007686614990234,53.25757693744324,53.38259443863295,20763954
2006-10-20,53.38258743286133,54.25771449674896,53.38258743286133,54.00767952718339,21522924
2006-10-23,53.75765609741211,53.75765609741211,53.00754635728625,53.25758138052516,16146477
2006-10-24,53.75765609741211,54.13270863227047,53.382598892144614,53.632638585792655,16998482
2006-10-25,53.63263702392578,54.132707055840775,53.63263702392578,53.75765453190453,14124189
2006-10-26,53.63263702392578,53.63263702392578,53.63263702392578,53.63263702392578,0
2006-10-27,54.88280487060547,56.007966964535974,54.757787379103014,54.757787379103014,32361507
2006-10-30,53.75765609741211,54.75779619036775,53.632638585792655,54.75779619036775,32148506
2006-10-31,53.88267517089844,54.257727716628246,53.63264014041191,53.75765765565517,15282231
2006-11-01,54.507755279541016,55.382877766351925,54.007685287077635,54.007685287077635,31027189
2006-11-02,56.007972717285156,56.25800772597193,54.63277549909905,54.88281050778582,32456990
2006-11-03,57.25814437866211,58.50832401866069,55.75793441515412,56.00796940907212,60489920
2006-11-06,57.75822067260742,58.50832567560423,56.383023496704546,56.383023496704546,29558214
2006-11-07,58.63335037231445,60.25858274868491,58.508332856471284,58.75836788815762,27063406
2006-11-08,58.508323669433594,58.88337615807196,58.00825368458243,58.75835866185917,16689998
2006-11-09,58.508323669433594,59.63348580575725,58.3833061732208,58.63334116564638,32824234
2006-11-10,59.258426666259766,59.88351879684133,58.2582867299827,58.2582867299827,24607770
2006-11-13,57.50818634033203,59.75850604589862,57.258146666016835,59.258431367677,20773747
2006-11-14,56.883087158203125,58.25828418081904,55.75792977912409,57.758214234561684,35637320
2006-11-15,56.6330680847168,58.008265493417156,56.38303304139119,57.258155693030815,24597977
2006-11-16,56.883087158203125,57.25813961789614,56.00796475225276,56.633052185074455,22597723
2006-11-17,56.25801086425781,56.883098420844505,56.00797584162313,56.883098420844505,32736096
2006-11-20,60.00853729248047,60.00853729248047,55.757933151397495,56.25800312789938,63212419
2006-11-21,59.13340759277344,59.75849970663767,58.75835512669987,59.75849970663767,20477504
2006-11-22,60.38359451293945,60.5086120168746,59.00839729924404,59.258432307114326,35654458
2006-11-23,59.88352584838867,60.758648395680616,59.25843364419976,60.383595875412645,18447871
2006-11-24,59.13340759277344,59.75849970663767,59.133407592773445,59.75849970663767,11602450
2006-11-27,59.758506774902344,60.13355928533731,59.00839708362359,60.008541781858995,13355426
2006-11-28,58.75836944580078,59.50847456074454,58.75836944580078,59.00840448411537,14653020
2006-11-29,58.75836944580078,59.50847456074454,58.25829936917161,58.508334407486196,24333562
2006-11-30,58.88338088989258,59.25843340866986,58.3833108648562,59.13341590241077,21077335
2006-12-01,59.258426666259766,59.258426666259766,58.008251745913434,58.88337419015586,21038162
2006-12-04,58.258296966552734,59.258437078564505,57.75822691054685,59.258437078564505,19627947
2006-12-05,58.258296966552734,58.75836702255862,57.50819188254391,58.75836702255862,32621026
2006-12-06,58.88338088989258,59.13341590241077,58.25829335859711,58.25829335859711,28510346
2006-12-07,58.88338088989258,59.633490597856074,58.75836338363348,58.75836338363348,26365643
2006-12-08,58.88338088989258,58.88338088989258,58.25829335859711,58.75836338363348,18712286
2006-12-11,58.63335037231445,59.00840291984395,58.38331534062812,58.75836788815762,15343438
2006-12-12,57.50818634033203,58.75836135986415,57.383168838378815,58.50832635595773,34038586
2006-12-13,57.13312530517578,57.50818245611206,55.63291538306447,57.50818245611206,43550196
2006-12-14,56.50804138183594,57.258146389938474,56.38302388048552,56.758076384536785,22656482
2006-12-15,57.00810241699219,57.258137380349936,56.508032490276676,56.63304997195555,27376787
2006-12-18,57.88322448730469,58.88336425482925,56.75806257843195,57.008097520313086,37390296
2006-12-19,57.633209228515625,58.13327928306355,57.50819171487864,57.633209228515625,48419846
2006-12-20,57.633209228515625,58.008261769426575,57.383174201241665,57.383174201241665,19640188
2006-12-21,58.258296966552734,58.75836702255862,57.25815218413175,57.25815218413175,18780838
2006-12-22,58.258296966552734,58.75836702255862,58.133279452551264,58.63334950855715,10486029
2006-12-25,57.25814437866211,58.25828902474269,57.25814437866211,58.25828902474269,9636472
2006-12-26,57.25814437866211,58.13327152778369,57.25814437866211,57.38316654602969,15331196
2006-12-27,57.25814437866211,58.38330652170169,57.25814437866211,57.63320153994769,15015367
2006-12-28,57.75822067260742,57.88323817310689,56.88309349870242,57.50818567160848,13747152
2006-12-29,58.13327407836914,58.25829158081326,57.75822157103679,57.88323907348091,14795021
2007-01-02,59.383445739746094,59.63348540088261,58.25828828147011,58.508323272198105,28843313
2007-01-03,59.63349533081055,60.25858291171759,59.50847314421984,59.50847314421984,32388438
2007-01-04,60.38359451293945,60.5086120168746,59.633489489328596,60.008542001134025,21941582
2007-01-05,58.75836944580078,60.38360186525501,58.63335192664349,60.38360186525501,23501143
2007-01-08,58.00825119018555,58.383303662696385,57.75821620851165,58.00825119018555,18562940
2007-01-09,58.258296966552734,58.883384536560094,58.133279452551264,58.63334950855715,11813003
2007-01-10,58.508323669433594,59.63348580575725,58.3833061732208,58.50832366943359,29487214
2007-01-11,58.88338088989258,59.75850810411517,58.63334587737439,59.50846842118805,33592997
2007-01-12,59.63349533081055,59.883530363173364,59.13342059567562,59.63349533081055,27271511
2007-01-15,62.88393783569336,63.00895531691214,60.25856605969102,60.50860102212858,90305205
2007-01-16,62.008827209472656,63.00896724861455,61.758792199687186,63.00896724861455,36721913
2007-01-17,62.383872985839844,62.633907968618125,61.00867591015095,61.25871089292922,29739388
2007-01-18,63.00896072387695,63.50903536207278,61.75878580440837,62.50889075608952,28096585
2007-01-19,61.75879669189453,62.50890177581205,61.75879669189453,62.25886674783954,19201944
2007-01-22,61.38374328613281,61.758800521759305,60.50862063395983,61.758800521759305,24108319
2007-01-23,62.008827209472656,62.008827209472656,60.88366499502915,61.25871750970736,13299115
2007-01-24,61.88379669189453,62.508884084917256,61.508739585673,62.13383164910362,15186747
2007-01-25,62.008827209472656,62.633914733936344,61.88380970457992,62.383879724150866,20166571
2007-01-26,60.133544921875,61.38371965804223,59.75849250102483,60.75863228995861,32346817
2007-01-29,58.258296966552734,59.883529318981076,57.75822691054685,59.633494290978135,39642724
2007-01-30,48.548580169677734,48.96529270969813,48.340205218033,48.96529270969813,25301616
2007-01-31,56.25801086425781,58.50833073837902,55.75794081898845,58.50833073837902,53473119
2007-02-01,56.13298797607422,57.13312797081153,54.75779081290175,56.75807547278504,43391057
2007-02-02,57.25814437866211,57.508184042988695,56.00796940907212,56.132986906031114,32726302
2007-02-05,57.00810241699219,57.88322945915233,56.63304997195555,57.38315953243683,25988606
2007-02-06,58.258296966552734,58.258296966552734,57.00811715612881,57.38317436854244,16440272
2007-02-07,58.75836944580078,58.75836944580078,57.63321177338514,58.25829936917161,23148589
2007-02-08,58.38331604003906,58.88338610940239,57.25815371356224,58.50833355737989,18198145
2007-02-09,58.258296966552734,58.50833199455568,57.25815218413175,58.50833199455568,21305026
2007-02-12,56.758087158203125,57.50819697909822,56.63306963312221,57.13313973344585,27379235
2007-02-13,54.75779724121094,56.75808213591831,54.75779724121094,56.50804710788104,45246862
2007-02-14,56.007972717285156,56.5080427346587,55.50790269991161,56.132990221628546,54227192
2007-02-26,57.13312530517578,58.258287417167715,57.008107811666505,58.00825243014916,46732974
2007-02-27,57.50818634033203,57.88323884619167,56.75807665820398,57.258146666016835,22066444
2007-03-01,54.132694244384766,56.00796109066003,53.757641809211286,55.007816593122875,93292120
2007-03-02,54.132694244384766,54.132694244384766,54.132694244384766,54.132694244384766,0
2007-03-05,50.25715637207031,53.00754629486881,49.63206881470909,53.00754629486881,67477342
2007-03-06,52.50747299194336,52.63249049566077,50.507188262055905,51.507332962204046,49107816
2007-03-07,53.63263702392578,54.00768954786202,52.6324922896868,53.507614845538036,63753492
2007-03-08,54.132694244384766,54.25771172277592,53.63262433082013,54.25771172277592,20034363
2007-03-09,53.007545471191406,54.507760255955816,52.75751045213218,54.25772523689659,23621109
2007-03-12,54.507755279541016,55.00782527200439,52.88252313362641,53.00754063174225,41055388
2007-03-13,55.25786209106445,55.63291926819287,54.63277457986504,55.00782708658469,35110938
2007-03-14,54.507755279541016,54.50775527954101,53.50761062420563,54.007685287077635,31391984
2007-03-15,54.88280487060547,55.257857345112846,54.757787379103014,54.88280487060547,21109163
2007-03-16,54.132694244384766,54.75778163634056,53.88265928760244,54.50774667955824,18700045
2007-03-19,53.88267517089844,54.507762747114775,53.75765765565517,54.507762747114775,12089659
2007-03-20,53.88267517089844,54.63278026235805,53.75765765565517,54.00769268614171,17865177
2007-03-21,53.88267517089844,54.507762747114775,53.88267517089844,54.257727716628246,15972649
2007-03-22,55.25786209106445,55.38287959330433,54.63277457986504,54.63277457986504,41312458
2007-03-23,55.88296127319336,56.25801382689626,55.00783397747725,55.00783397747725,36048633
2007-03-26,55.50790786743164,56.13299544734123,55.382885681040435,56.007977931359314,20707643
2007-03-27,55.50790786743164,56.38303047930507,55.25786816505852,55.50790786743164,27349856
2007-03-28,54.257728576660156,55.38288623168428,54.13271105943525,55.257868714459384,26025331
2007-03-29,55.0078239440918,55.13284143918966,53.757648993113115,53.757648993113115,22786242
2007-03-30,55.50790786743164,55.50790786743164,54.757798101130845,55.00783313309468,12018659
2007-04-02,54.88280487060547,55.6329144900286,54.5077523960981,54.5077523960981,9915577
2007-04-03,55.25786209106445,55.257862091064446,54.75779208210493,54.882809584344805,14062982
2007-04-04,56.50804138183594,56.758076384536785,55.7579363737334,56.00797137643425,51247622
2007-04-09,56.6330680847168,56.88310312804241,56.25801551972838,56.6330680847168,27398822
2007-04-10,56.25801086425781,56.50804588689248,55.75794081898845,56.50804588689248,21390716
2007-04-11,56.6330680847168,56.88310312804241,56.38303304139119,56.50805056305399,25856399
2007-04-12,56.6330680847168,57.00812064970521,56.25801551972838,56.25801551972838,32442301
2007-04-13,56.25801086425781,56.758080909527166,56.13299335294047,56.758080909527166,36849224
2007-04-16,56.25801086425781,56.258010864257805,55.75794081898845,56.00797584162313,22174169
2007-04-17,55.38288497924805,56.50804727923694,55.25786746485031,56.25801225044146,27411063
2007-04-18,55.38288497924805,55.63292467845276,55.00783243605483,55.00783243605483,18795528
2007-04-19,54.132694244384766,55.25785154990519,54.0076767659936,55.13283407151403,32217058
2007-04-20,54.132694244384766,54.38272920116708,54.0076767659936,54.0076767659936,26216297
2007-04-23,55.50790786743164,56.25801296332315,54.25772803720317,54.25772803720317,38110094
2007-04-24,55.25786209106445,55.882954272672634,54.75779208210493,55.507901765952994,20768850
2007-04-25,54.507755279541016,55.382877766351925,54.50775527954101,54.632772777656854,17892109
2007-04-26,55.25786209106445,55.63291926819287,55.00782708658469,55.00782708658469,27256821
2007-04-27,54.63277053833008,55.38287549627931,54.63277053833008,55.38287549627931,17767246
2007-04-30,55.38288497924805,55.7579421928505,54.882814921657086,55.50790716405502,25244326
2007-05-02,55.38288497924805,55.38288497924805,55.38288497924805,55.38288497924805,0
2007-05-03,60.133544921875,60.383579869108445,59.008382988916786,59.13340046253351,68341589
2007-05-04,60.258575439453125,60.75864544216841,59.633487936059026,60.50861044081076,32924614
2007-05-07,61.0086784362793,61.258713429410534,60.00853846375434,60.3835909534512,31639261
2007-05-08,60.63363265991211,61.008685191134624,60.13356261828209,60.13356261828209,19116254
2007-05-09,60.50862503051758,60.758660092163126,60.00855490722649,60.758660092163126,22041961
2007-05-10,60.258575439453125,60.633627941489586,60.00854043809549,60.50861044081076,18472354
2007-05-11,59.63349533081055,59.883530363173364,59.258438111857025,59.883530363173364,17821108
2007-05-14,59.258426666259766,60.5086062570145,59.13340917422513,60.258571272945225,22166824
2007-05-15,58.38331604003906,59.63349588385672,58.1332810053574,59.50847369610654,16917689
2007-05-16,59.008399963378906,59.25843498253788,58.00825988674304,58.00825988674304,24216044
2007-05-17,58.63335037231445,59.38345546737345,58.63335037231445,58.883385404000784,20484849
2007-05-18,58.63335037231445,59.50847298321662,58.508332856471284,59.25843795153028,22600172
2007-05-21,60.38359451293945,60.5086120168746,58.63334478743861,58.63334478743861,26630058
2007-05-22,61.133697509765625,61.50875000913682,60.38359251102323,60.508610010813626,26980164
2007-05-23,61.63377380371094,62.00882631296674,61.258716624046315,61.38373412713158,20727229
2007-05-24,61.133697509765625,61.7587896791263,61.13369750976562,61.7587896791263,20717436
2007-05-25,60.50862503051758,60.63364256134035,59.883537376403716,60.508625030517585,25303085
2007-05-28,60.50862503051758,61.25873021545422,60.508625030517585,60.8836776229859,14626089
2007-05-29,60.50862503051758,61.13371268463145,60.25858996887204,60.508625030517585,13947912
2007-05-30,60.133544921875,60.50859734272517,59.508452883383676,60.25856239549172,28887383
2007-05-31,58.38331604003906,61.133706091946685,58.38331604003906,60.7586535399242,26918957
2007-06-01,60.63363265991211,60.75865017031961,60.00854510787459,60.383597639097104,25251671
2007-06-04,61.508758544921875,61.758798249610244,60.8836709592243,61.008688476363815,23912456
2007-06-05,63.5090446472168,63.5090446472168,61.88381234388716,62.008829854111816,46042556
2007-06-06,64.00910949707031,65.0092494977577,63.25899982614609,63.634056996812554,50745723
2007-06-07,64.50918579101562,64.88423832786401,63.259005997778516,64.00911574188444,27981515
2007-06-08,63.5090446472168,64.3841672187894,63.5090446472168,64.00911468811543,37439262
2007-06-11,63.88408279418945,64.75920516872552,63.759065312112874,64.75920516872552,21454372
2007-06-12,65.75936126708984,66.0093962752404,64.5091815559282,64.63419906000347,43562438
2007-06-13,65.63433837890625,66.50946083564527,65.38429872085806,66.25942584800555,24747323
2007-06-14,68.63477325439453,69.88495305158845,66.13441833041587,66.50947086845129,49602371
2007-06-15,70.26000213623047,70.26000213623047,69.00982240048491,69.75993211009582,38469993
2007-06-20,72.01023864746094,72.63532606510651,71.13511159234906,71.26012907587817,54472021
2007-06-21,75.01067352294922,75.01067352294922,72.2602838262202,72.51031882861295,58416218
2007-06-22,72.2602767944336,74.76063124545556,71.38514970081053,74.76063124545556,47580083
2007-06-25,72.01023864746094,73.26041348275209,71.26012907587817,71.26012907587817,29186074
2007-06-26,70.63506317138672,72.13527810106109,70.1349930849651,72.01026057945569,34848971
2007-06-27,70.76006317138672,71.01009815268387,69.63490575554952,70.38501069944098,21268302
2007-06-28,71.51017761230469,71.76021261047809,70.63505044828912,71.76021261047809,23807179
2007-06-29,71.01010131835938,71.76021096609955,70.00996134858387,71.76021096609955,30346564
2007-07-02,72.01023864746094,72.01023864746094,70.13497172411614,71.01009410881994,19556946
2007-07-03,72.2602767944336,73.26041670667907,72.2602767944336,72.63532926152565,21410302
2007-07-04,73.13540649414062,73.26042399560974,72.51031898679511,73.26042399560974,19485946
2007-07-05,73.76050567626953,73.76050567626953,72.76036089913315,73.26043095249675,19405152
2007-07-06,73.76050567626953,74.01054070295132,73.01039592581495,73.76050567626953,14121741
2007-07-09,74.76065063476562,74.88566815621982,73.01040066399726,73.26043570690567,28108826
2007-07-10,62.300540924072266,62.40470972368569,61.15453000483163,62.300540924072266,27963398
2007-07-11,73.38543701171875,74.01052915126702,73.13540202406281,74.01052915126702,21030817
2007-07-12,72.51032257080078,73.63548013963647,72.51032257080078,73.38544512433964,24972566
2007-07-13,73.76050567626953,74.26057572963312,73.13541343915584,74.01054070295132,27430650
2007-07-16,70.76006317138672,73.01038267346945,70.76006317138672,73.01038267346945,32589198
2007-07-17,71.01010131835938,71.51017597365568,69.00981670839982,70.7600663259155,35492871
2007-07-18,71.01010131835938,71.01010131835938,71.01010131835938,71.01010131835938,0
2007-07-19,69.13482666015625,69.25984414273542,68.38472176468122,68.75977421241873,38844581
2007-07-20,60.21689224243164,61.05036404497747,57.29982967128727,57.29982967128727,63503766
2007-07-23,71.51017761230469,71.88523010956479,71.01010294554922,71.26013794372263,23197555
2007-07-24,73.51045989990234,73.63547740290436,71.13512267245524,71.76021485787412,32542681
2007-07-25,71.76022338867188,72.38531097799186,71.51018835294387,72.26029346012785,32628371
2007-07-26,70.13496398925781,72.26026564527123,69.75991158003325,72.01023070578819,35987426
2007-07-27,65.88436889648438,68.13468830297275,65.7593514111466,67.38457872053786,81834119
2007-07-30,65.75936126708984,66.50946629154153,64.5091815559282,64.5091815559282,40286624
2007-07-31,68.00967407226562,68.00967407226562,66.13440703204895,66.50945950601061,39975692
2007-08-01,64.00910949707031,66.88451666945522,64.00910949707031,66.75949916936929,64727911
2007-08-02,67.009521484375,67.50959139005349,64.759202238414,66.3844341022769,39701483
2007-08-03,68.50975036621094,69.25985538342603,67.75964534899585,68.25971536047257,45006929
2007-08-06,68.7597885131836,68.7597885131836,66.50946868832551,66.50946868832551,28199413
2007-08-07,66.884521484375,69.75993353416534,66.75950397528925,69.75993353416534,32177885
2007-08-08,68.63477325439453,68.63477325439453,67.00954091916519,67.00954091916519,19162772
2007-08-09,69.88494873046875,70.51003625521078,69.13483903036945,69.75993122552035,38935168
2007-08-10,67.13455200195312,68.13469667800007,66.7594994998388,66.7594994998388,41371217
2007-08-13,67.88465118408203,68.50973859099004,67.25955910676602,68.25970362822683,21833857
2007-08-14,68.00967407226562,69.25984898547115,66.75949448865171,68.75977902018894,28527484
2007-08-15,65.50933837890625,67.38460128698026,65.50933837890625,67.00954870536546,37023053
2007-08-16,61.133697509765625,64.25914434534296,61.13369750976562,64.00910934576217,82531882
2007-08-17,61.508758544921875,63.759083194251836,61.008688476363815,61.258723510642845,73573586
2007-08-20,65.75936126708984,65.75936126708984,64.5091815559282,65.50932625893928,32434956
2007-08-21,68.13468933105469,68.50974179272721,66.5094573267322,67.25956225007725,49925545
2007-08-22,66.75950622558594,68.00968602899293,66.13441865908703,68.00968602899293,38798064
2007-08-23,69.75993347167969,69.75993347167969,68.75978872948049,69.00982374742803,66911787
2007-08-24,70.63506317138672,71.01011573620293,68.50976063368533,69.25986576331776,78788445
2007-08-27,72.16026306152344,73.21041375024824,71.71019914784259,72.31028592288655,77361908
2007-08-28,73.51045989990234,74.41059246008919,71.86022699211222,72.16026806523529,53331934
2007-08-29,73.81051635742188,73.81051635742188,71.41017341278834,71.71021452946398,50920367
2007-08-30,74.11054992675781,75.61076469817468,73.81050884063804,75.31072361205491,36018438
2007-08-31,73.51045989990234,73.51045989990234,71.4101630472232,72.01024986387816,84204881
2007-09-03,72.31028747558594,74.41058889813473,72.01024641682551,73.51045638103626,43342907
2007-09-04,72.01023864746094,73.36043027182023,71.86021579906277,72.16025682545103,35818494
2007-09-05,71.86022186279297,72.91037254937812,71.56018081108655,72.31028577555682,31446254
2007-09-06,70.96011352539062,71.71021869586596,70.21000835491527,71.26015465949881,47133678
2007-09-07,71.56018829345703,72.31029333635867,71.11012433363425,71.56018829345703,28434857
2007-09-10,70.81007385253906,71.41016064904119,70.36000992276463,70.51003278949233,26951601
2007-09-11,72.7603530883789,72.91037595644684,71.1101202212663,71.4101612869935,29375408
2007-09-12,72.01023864746094,73.81049414660666,72.01023864746094,73.36043027182023,31066769
2007-09-13,70.96011352539062,72.46032853675106,70.81009062313164,72.46032853675106,26100820
2007-09-14,70.96011352539062,71.56020046401675,70.51004948902346,70.96011352539062,33876183
2007-09-17,69.00982666015625,70.81008260168996,68.70978556003703,70.51004150157074,38109686
2007-09-18,69.00982666015625,69.00982666015625,69.00982666015625,69.00982666015625,0
2007-09-19,69.30986022949219,70.96009299525744,69.15983737063775,70.51002908910252,47802877
2007-09-20,71.41014862060547,71.86021247457045,70.05995705871054,70.20997990016815,36781488
2007-09-21,71.71018981933594,72.31027651631689,70.96008495091566,71.71018981933594,24562477
2007-09-26,71.71018981933594,72.01023550303036,71.11010779276286,71.11010779276286,37752643
