Price,Close,High,Low,Open,Volume
2006-11-30,64.40811157226562,64.81835337750499,63.86112249861314,64.68160610909186,21077335
2006-12-01,64.8183364868164,64.8183364868164,63.45086415902802,64.40809478847989,21038162
2006-12-04,63.72435760498047,64.81833544970726,63.17736868261707,64.81833544970726,19627947
2006-12-05,63.72435760498047,64.27134652734387,62.903874221435366,64.27134652734387,32621026
2006-12-06,64.40811157226562,64.68160610909186,63.72437523020002,63.72437523020002,28510346
2006-12-07,64.40811157226562,65.2286002913542,64.27136430385251,64.27136430385251,26365643
2006-12-08,64.40811157226562,64.40811157226562,63.72437523020002,64.27136430385251,18712286
2006-12-11,64.13460540771484,64.54484713857661,63.861110920473664,64.27135265133543,15343438
2006-12-12,62.90388488769531,64.27135742547848,62.767137633916995,63.99786291792184,34038586
2006-12-13,62.49363327026367,62.903880109042476,60.852666349584084,62.903880109042476,43550196
2006-12-14,61.809898376464844,62.630381854368544,61.67315113014756,62.08339286909941,22656482
2006-12-15,62.35688018798828,62.63037464915912,61.80989126564659,61.94663849623201,27376787
2006-12-18,63.31412124633789,64.4080991832136,62.08339095874387,62.3568854429628,37390296
2006-12-19,63.04063034057617,63.58761934006347,62.90388309070435,63.04063034057617,48419846
2006-12-20,63.04063034057617,63.450872090191645,62.76713584083252,62.76713584083252,19640188
2006-12-21,63.72435760498047,64.27134652734387,62.63037465164523,62.63037465164523,18780838
2006-12-22,63.72435760498047,64.27134652734387,63.58761037438962,64.13459929675301,10486029
2006-12-25,62.63037872314453,63.72436174759782,62.63037872314453,63.72436174759782,9636472
2006-12-26,62.63037872314453,63.587614508117255,62.63037872314453,62.76713107123386,15331196
2006-12-27,62.63037872314453,63.86110898707839,62.63037872314453,63.04062555019499,15015367
2006-12-28,63.177391052246094,63.31413833125594,62.220154990566925,62.903896494226395,13747152
2006-12-29,63.58761215209961,63.72435938651348,63.177370448857985,63.31411768327186,14795021
2007-01-02,64.9551010131836,65.2286006601661,63.72437559050681,63.99787012887943,28843313
2007-01-03,65.22859191894531,65.91232817325002,65.09183955947518,65.09183955947518,32388438
2007-01-04,66.04907989501953,66.18582715513699,65.22859633431477,65.63883811466715,21941582
2007-01-05,64.27135467529297,66.04907400695137,64.13460742736609,66.04907400695137,23501143
2007-01-08,63.45086669921875,63.861108413978876,63.17737222271201,63.45086669921876,18562940
2007-01-09,63.72435760498047,64.40809375793471,63.58761037438962,64.13459929675301,11813003
2007-01-10,63.99787139892578,65.22860195463646,63.86112412702571,63.99787139892579,29487214
2007-01-11,64.40811157226562,65.36534755976732,64.13461703543938,65.09184791433123,33592997
2007-01-12,65.22859191894531,65.5020864206672,64.68159780689234,65.22859191894531,27271511
2007-01-15,68.78401947021484,68.92076670898888,65.91232234735119,66.18581682489928,90305205
2007-01-16,67.8267822265625,68.92076003075131,67.55328777551529,68.92076003075131,36721913
2007-01-17,68.23703002929688,68.51052450489779,66.73280530488317,67.00629978048408,29739388
2007-01-18,68.92076110839844,69.4677551276539,67.55328883178058,68.3737721977513,28096585
2007-01-19,67.55329895019531,68.37378243906147,67.55329895019531,68.10028794277275,19201944
2007-01-22,67.1430435180664,67.55329031869,66.18581290336438,67.55329031869,24108319
2007-01-23,67.8267822265625,67.8267822265625,66.59605208824182,67.00629376481264,13299115
2007-01-24,67.6900405883789,68.37377677243457,67.27979376933685,67.96353506200117,15186747
2007-01-25,67.8267822265625,68.5105183541805,67.6900350010389,68.2370239031333,20166571
2007-01-26,65.77557373046875,67.14304608955835,65.36533202274187,66.45930991001354,32346817
2007-01-29,63.72435760498047,65.50207671126995,63.17736868261707,65.22858225008825,39642724
2007-01-30,53.1036376953125,53.55944817774053,52.87571201966459,53.55944817774053,25301616
2007-01-31,61.536399841308594,63.99785522192789,60.989410891972895,63.99785522192789,53473119
2007-02-01,61.399662017822266,62.49364008422329,59.8954370679114,62.08339830932291,43391057
2007-02-02,62.63037872314453,62.903878310714425,61.26290632833887,61.399653567819435,32726302
2007-02-05,62.35688018798828,63.31411591069466,61.94663849623201,62.76712698835298,25988606
2007-02-06,63.72435760498047,63.72435760498047,62.356880190463535,62.76712699084452,16440272
2007-02-07,64.27135467529297,64.27135467529297,63.040629443951126,63.72436568358548,23148589
2007-02-08,63.86111068725586,64.40809965974063,62.630380390556205,63.99785793037705,18198145
2007-02-09,63.72435760498047,63.99785206616217,62.63037465164523,63.99785206616217,21305026
2007-02-12,62.083404541015625,62.90389328178335,61.94665726898933,62.49364635709449,27379235
2007-02-13,59.89543151855469,62.08339255724996,59.89543151855469,61.809898065989174,45246862
2007-02-14,61.262908935546875,61.80989791674772,60.71591995434602,61.39965618084709,54227192
2007-02-26,62.49363327026367,63.72436356938227,62.3568860268737,63.45086908260234,46732974
2007-02-27,62.90388488769531,63.314126649030264,62.083396256416115,62.63038527152938,22066444
2007-03-01,59.21169662475586,61.262910464045454,58.801454878619765,60.16892736574008,93292120
2007-03-02,59.21169662475586,59.21169662475586,59.21169662475586,59.21169662475586,0
2007-03-05,54.97251510620117,57.9809593257593,54.28877894462171,57.9809593257593,67477342
2007-03-06,57.43397521972656,57.57072246352631,55.246014210321654,56.33999726932858,49107816
2007-03-07,58.66469955444336,59.07494124410781,57.57071660672975,58.5279472159468,63753492
2007-03-08,59.21169662475586,59.34844387346789,58.66470762990773,59.34844387346789,20034363
2007-03-09,57.98095703125,59.62192886271021,57.70746257744135,59.34843440890156,23621109
2007-03-12,59.62194061279297,60.16892962820895,57.84422120408173,57.980968457935724,41055388
2007-03-13,60.442420959472656,60.852667808084156,59.75868472613523,60.16892646613769,35110938
2007-03-14,59.62194061279297,59.62194061279297,58.527957473351705,59.07495159737699,31391984
2007-03-15,60.032188415527344,60.44243021837287,59.895441147912166,60.032188415527344,21109163
2007-03-16,59.21169662475586,59.89543286831602,58.9382021273318,59.621938370891954,18700045
2007-03-19,58.93819808959961,59.621934286318435,58.80145085025584,59.621934286318435,12089659
2007-03-20,58.93819808959961,59.758681525662205,58.80145085025584,59.07494532894337,17865177
2007-03-21,58.93819808959961,59.621934286318435,58.93819808959961,59.3484398076309,15972649
2007-03-22,60.442420959472656,60.579168206140146,59.75868472613523,59.75868472613523,41312458
2007-03-23,61.126163482666016,61.53640523059628,60.16892762888625,60.16892762888625,36048633
2007-03-26,60.71592712402344,61.39966343126392,60.57917475396575,61.262916169815824,20707643
2007-03-27,60.71592712402344,61.67315795416011,60.44242749251765,60.71592712402344,27349856
2007-03-28,59.34844207763672,60.579167278804356,59.21169483306254,60.442420034230175,26025331
2007-03-29,60.16892623901367,60.30567348516497,58.80145377750071,58.80145377750071,22786242
2007-03-30,60.71592712402344,60.71592712402344,59.895438446725265,60.16893296962146,12018659
2007-04-02,60.032188415527344,60.852677129828216,59.62194661268181,59.62194661268181,9915577
2007-04-03,60.442420959472656,60.44242095947266,59.89543197280272,60.0321792194702,14062982
2007-04-04,61.809898376464844,62.08339286909941,60.989414898561144,61.262909391195706,51247622
2007-04-09,61.9466438293457,62.220138314062254,61.53640210227089,61.94664382934571,27398822
2007-04-10,61.536399841308594,61.809894315976436,60.989410891972895,61.809894315976436,21390716
2007-04-11,61.9466438293457,62.220138314062254,61.67314934462917,61.809896586987435,25856399
2007-04-12,61.9466438293457,62.35688555642052,61.53640210227089,61.53640210227089,32442301
2007-04-13,61.536399841308594,62.08338879064428,61.399652603974666,62.08338879064428,36849224
2007-04-16,61.536399841308594,61.53639984130859,60.989410891972895,61.262905366640744,22174169
2007-04-17,60.579166412353516,61.80989670452724,60.4424191697352,61.536402219290615,27411063
2007-04-18,60.579166412353516,60.85266600619904,60.16892468449858,60.16892468449858,18795528
2007-04-19,59.21169662475586,60.44242186316415,59.074949376043826,60.305674614452116,32217058
2007-04-20,59.21169662475586,59.48519112217993,59.074949376043826,59.074949376043826,26216297
2007-04-23,60.71592712402344,61.53641069271202,59.34844940093288,59.34844940093288,38110094
2007-04-24,60.442420959472656,61.12616230141912,59.89543197280272,60.71592056141667,20768850
2007-04-25,59.62194061279297,60.579171389770934,59.62194061279297,59.75868786664696,17892109
2007-04-26,60.442420959472656,60.852667808084156,60.16892646613769,60.16892646613769,27256821
2007-04-27,59.75868606567383,60.57916956407054,59.758686065673835,60.57916956407054,17767246
2007-04-30,60.579166412353516,60.98941324881735,60.03217744188026,60.71591876358072,25244326
2007-05-02,60.579166412353516,60.57916641235352,60.57916641235352,60.57916641235352,0
2007-05-03,65.77557373046875,66.04906820228668,64.54484349867947,64.68159073458844,68341589
2007-05-04,65.91231536865234,66.45930426583415,65.2285792471751,66.18580981724324,32924614
2007-05-07,66.73280334472656,67.00629781229406,65.63882547445657,66.04906717580782,31639261
2007-05-08,66.32257080078125,66.73281255877612,65.77558179012144,65.77558179012144,19116254
2007-05-09,66.1858139038086,66.45930836928609,65.63882497285361,66.45930836928609,22041961
2007-05-10,65.91231536865234,66.32255704153869,65.63882092006145,66.18580981724324,18472354
2007-05-11,65.22859191894531,65.5020864206672,64.81834505775329,65.5020864206672,17821108
2007-05-14,64.8183364868164,66.1858139232133,64.68158925403756,65.91231945765563,22166824
2007-05-15,63.86111068725586,65.2285882270767,63.58761620101347,65.0918358753466,16917689
2007-05-16,64.54483795166016,64.81833239997381,63.45086015840553,63.45086015840553,24216044
2007-05-17,64.13460540771484,64.95508886943837,64.13460540771484,64.40809989495602,20484849
2007-05-18,64.13460540771484,65.09183611305896,63.997858164094254,64.81834162581778,22600172
2007-05-21,66.04907989501953,66.18582715513699,64.13461314476555,64.13461314476555,26630058
2007-05-22,66.86956024169922,67.27980200233371,66.04907672043026,66.18582397397509,26980164
2007-05-23,67.41655731201172,67.82679909058241,67.00631042483151,67.14305768435507,20727229
2007-05-24,66.86956024169922,67.55330161803265,66.86956024169922,67.55330161803265,20717436
2007-05-25,66.1858139038086,66.32256113654734,65.50207774011486,66.1858139038086,25303085
2007-05-28,66.1858139038086,67.00629730024107,66.1858139038086,66.59605560202483,14626089
2007-05-29,66.1858139038086,66.86955006750232,65.9123194383311,66.1858139038086,13947912
2007-05-30,65.77557373046875,66.18581543819563,65.09183244231532,65.9123209663777,28887383
2007-05-31,63.86111068725586,66.86955514453103,63.86111068725586,66.45931341516744,26918957
2007-06-01,66.32257080078125,66.45931805344621,65.63883453745648,66.04907629545134,25251671
2007-06-04,67.27980041503906,67.55330002428549,66.59606416344593,66.73281141376457,23912456
2007-06-05,69.46775817871094,69.46775817871094,67.69003903242111,67.8267862660889,46042556
2007-06-06,70.0147476196289,71.10872549688132,69.19425910308102,69.60450591565926,50745723
2007-06-07,70.56173706054688,70.97197876743682,69.19425959563843,70.01474811802694,27981515
2007-06-08,69.46775817871094,70.42498881438546,69.46775817871094,70.0147471133821,37439262
2007-06-11,69.87800598144531,70.83523670070501,69.7412587358368,70.83523670070501,21454372
2007-06-12,71.9292221069336,72.2027166070204,70.56174449789037,70.69849174793379,43562438
2007-06-13,71.79247283935547,72.74970356275891,71.51897323834547,72.47620907035792,24747323
2007-06-14,75.07440948486328,76.4418870122729,72.33945953865289,72.74970126429311,49602371
2007-06-15,76.85212707519531,76.85212707519531,75.48464957737146,76.30513811950928,38469993
2007-06-20,78.76659393310547,79.45033013122342,77.80935814713155,77.94610538675514,54472021
2007-06-21,82.04853820800781,82.04853820800781,79.04009362911812,79.31358812641635,58416218
2007-06-22,79.04010772705078,81.77505829645976,78.08287170716112,81.77505829645976,47580083
2007-06-25,78.76659393310547,80.1340663293414,77.94610538675514,77.94610538675514,29186074
2007-06-26,77.26236724853516,78.90333919142131,76.71537830377599,78.76659195523152,34848971
2007-06-27,77.39912414550781,77.67261865202435,76.16839886618334,76.98888238573299,21268302
2007-06-28,78.21961212158203,78.49310662581857,77.26237624814492,78.49310662581857,23807179
2007-06-29,77.672607421875,78.49309593140512,76.57862955397957,78.49309593140512,30346564
2007-07-02,78.76659393310547,78.76659393310547,76.7153802301428,77.67261090750794,19556946
2007-07-03,79.04010772705078,80.13408591137036,79.04010772705078,79.45034954617063,21410302
2007-07-04,79.99732971191406,80.13407696969522,79.31359342300831,80.13407696969522,19485946
2007-07-05,80.68106079101562,80.68106079101562,79.58707776006798,80.1340667212374,19405152
2007-07-06,80.68106079101562,80.95455527160034,79.86057224065269,80.68106079101562,14121741
2007-07-09,81.77503204345703,81.91177927259574,79.86056572690676,80.13406018518417,28108826
2007-07-10,68.14588165283203,68.25982407748971,66.89234639748643,68.14588165283203,27963398
2007-07-11,80.27082824707031,80.95456967882414,79.99733371781267,80.95456967882414,21030817
2007-07-12,79.31359100341797,80.54431628590307,79.31359100341797,80.27082177868415,24972566
2007-07-13,80.68106079101562,81.22804975218504,79.99731948094505,80.95455527160034,27430650
2007-07-16,77.39912414550781,79.86057981276602,77.39912414550781,79.86057981276602,32589198
2007-07-17,77.672607421875,78.21960146443126,75.48464657747559,77.39911295490114,35492871
2007-07-18,77.672607421875,77.672607421875,77.672607421875,77.672607421875,0
2007-07-19,75.62139892578125,75.75814616851738,74.80091546936448,75.21115719757286,38844581
2007-07-20,65.8667221069336,66.77839412383598,62.67596711133263,62.67596711133263,63503766
2007-07-23,78.21961212158203,78.62985387793684,77.67261800449972,77.94611250873625,23197555
2007-07-24,80.40755462646484,80.54430185557464,77.80935216477023,78.49309341892763,32542681
2007-07-25,78.49310302734375,79.17683925658957,78.21960853564542,79.04009201074041,32628371
2007-07-26,76.71538543701172,79.04009377700545,76.30514369029679,78.7665992791955,35987426
2007-07-27,72.06595611572266,74.52741127285027,71.92920889080492,73.70692281473559,81834119
2007-07-30,71.9292221069336,72.74970560719403,70.56174449789037,70.56174449789037,40286624
2007-07-31,74.39067840576172,74.39067840576172,72.33946452749124,72.7497062814235,39975692
2007-08-01,70.0147476196289,73.15993912533817,70.0147476196289,73.02319189068162,64727911
2007-08-02,73.29669189453125,73.84368087445986,70.83523637624349,72.61295566962048,39701483
2007-08-03,74.93766021728516,75.7581436463865,74.11717678818383,74.66416574091805,45006929
2007-08-06,75.2111587524414,75.2111587524414,72.7497032236956,72.7497032236956,28199413
2007-08-07,73.15994262695312,76.30513939180783,73.0231953857515,76.30513939180783,32177885
2007-08-08,75.07440948486328,75.07440948486328,73.29669023181343,73.29669023181343,19162772
2007-08-09,76.44187927246094,77.1256154126324,75.62139079564685,76.30513204442664,38935168
2007-08-10,73.43344116210938,74.52742426070745,73.02319941586352,73.02319941586352,41371217
2007-08-13,74.2539291381836,74.9376653761714,73.57018779158672,74.66417088097627,21833857
2007-08-14,74.39067840576172,75.75815091886923,73.023200784045,75.21116191362623,28527484
2007-08-15,71.65573120117188,73.7069400547137,71.65573120117188,73.29669828400533,37023053
2007-08-16,66.86956024169922,70.28825179753849,66.86956024169922,70.01475729044883,82531882
2007-08-17,67.27980041503906,69.74126113799267,66.73281141376457,67.0063059144018,73573586
2007-08-20,71.9292221069336,71.9292221069336,70.56174449789037,71.65572760684678,32434956
2007-08-21,74.52742004394531,74.93766176697969,72.74970080218752,73.57018424825627,49925545
2007-08-22,73.02320861816406,74.39068638658735,72.33947228825731,74.39068638658735,38798064
2007-08-23,76.30514526367188,76.30514526367188,75.21116214126553,75.4846566447148,66911787
2007-08-24,77.26236724853516,77.67260895710453,74.93765912470005,75.7581425418388,78788445
2007-08-27,79.77789306640625,80.93890337587906,79.28031795712393,79.94375315731443,77361908
2007-08-28,81.2706069946289,82.26576223704784,79.44616690431744,79.77788187616275,53331934
2007-08-29,81.60234832763672,81.60234832763672,78.94861237319267,79.28032743120711,50920367
2007-08-30,81.93404388427734,83.59262910647026,81.6023289052154,83.26091412740831,36018438
2007-08-31,81.2706069946289,81.2706069946289,78.94859186482871,79.61202697196084,84204881
2007-09-03,79.9437484741211,82.26576895704021,79.61203347517919,81.27061363333065,43342907
2007-09-04,79.6120376586914,81.1047629775337,79.44617756878375,79.77789258515686,35818494
2007-09-05,79.44618225097656,80.60719262187037,79.1144672150537,79.94375738658212,31446254
2007-09-06,78.45101928710938,79.28030932446629,77.62172924975248,78.7827342693638,47133678
2007-09-07,79.11445617675781,79.9437462325811,78.61688111057548,79.11445617675781,28434857
2007-09-10,78.28516387939453,78.94859904688016,77.78758879464078,77.9534488773727,26951601
2007-09-11,80.44132995605469,80.60719005044632,78.61688957151603,78.94860459685697,29375408
2007-09-12,79.6120376586914,81.60233808381447,79.6120376586914,81.1047629775337,31066769
2007-09-13,78.45101928710938,80.10960452526484,78.28515921426133,80.10960452526484,26100820
2007-09-14,78.45101928710938,79.1144544150599,77.9534442320069,78.45101928710938,33876183
2007-09-17,76.29486846923828,78.28516893683212,75.96315344578673,77.95345391338059,38109686
2007-09-18,76.29486846923828,76.29486846923828,76.29486846923828,76.29486846923828,0
2007-09-19,76.62659454345703,78.45103505777818,76.46073443726685,77.95345990265035,47802877
2007-09-20,78.94860076904297,79.44617586465067,77.45587548221987,77.62173556856979,36781488
2007-09-21,79.28031921386719,79.9437544245744,78.4510290730649,79.28031921386719,24562477
2007-09-26,79.28031921386719,79.61203940094194,78.61688916660228,78.61688916660228,37752643
2007-09-27,81.2706069946289,81.2706069946289,79.11445193247212,79.28030683667403,53935846
2007-09-28,81.60234832763672,82.76335877585151,80.93891304816499,81.60234832763672,50463353
2007-10-01,80.60718536376953,82.26577072092513,80.2754651942732,81.9340505514288,24244199
2007-10-02,82.92919921875,83.26091938218913,81.27061389188009,81.27061389188009,49608492
2007-10-03,84.25606536865234,85.74879053980125,82.92919510755887,82.92919510755887,63096534
2007-10-04,84.0902099609375,85.25122021295304,83.2609198743218,84.25607004363742,29467219
2007-10-05,82.92919921875,84.5877845456199,82.59748421875278,83.92434938218355,27059733
2007-10-08,84.25606536865234,84.58778035220487,83.5926302381056,84.58778035220487,17723585
2007-10-09,83.75849151611328,85.2512167087287,83.09505637602584,84.25606658031843,23228158
2007-10-11,83.92434692382812,84.58778206783079,82.92919678954502,84.09020700068923,34282191
2007-10-12,81.93404388427734,84.91949418615962,81.93404388427734,84.09020415678397,32388846
2007-10-15,80.93888854980469,82.59747366474659,80.44131353166625,81.93403858608158,21720419
2007-10-16,81.76819610595703,81.934056202144,79.77789560548281,79.77789560548281,15293656
2007-10-17,81.2706069946289,81.93404210176102,79.94374194380616,81.76818203411763,22634448
2007-10-18,81.43647766113281,82.43162786962786,80.60718754186766,81.10476264611519,37236462
2007-10-19,80.60718536376953,82.76334581172762,80.60718536376953,82.26577072092513,33735406
2007-10-22,78.28516387939453,78.78273896414827,77.29001370988705,77.45587379261895,52519917
2007-10-23,80.60718536376953,81.27061537587815,78.45102491581144,78.45102491581144,35088087
2007-10-24,80.60718536376953,83.42677582383624,80.60718536376953,81.9340505514288,52387302
2007-10-25,82.09989929199219,82.26575935382257,80.93888918606207,81.9340392301618,44316103
2007-10-26,81.2706069946289,83.26091231602527,81.104752090427,83.26091231602527,30915791
2007-10-29,82.92919921875,83.09505930046956,81.76818897359686,81.93404905531644,36632550
2007-10-30,83.26092529296875,83.92435534006076,82.92920510598046,83.59264031651476,33137615
2007-10-31,81.60234832763672,83.4267888918804,81.60234832763672,83.2609339445946,52854517
2007-11-01,79.28031921386719,82.43163001042355,78.78274409669736,81.93405489325372,66467014
2007-11-02,74.63628387451172,77.12416465076022,73.80699372472378,75.63143928307653,104187014
2007-11-05,77.95344543457031,78.61688057275543,74.63627490708643,74.63627490708643,58381534
2007-11-06,76.29486846923828,78.28516893683212,76.29486846923828,77.95345391338059,27502466
2007-11-07,75.63143157958984,78.28516185399081,75.63143157958984,78.28516185399081,36377520
2007-11-08,71.81668853759766,73.64112881318788,71.31911344757832,73.30941380765566,56178072
2007-11-09,71.9825439453125,73.30940904467573,71.48496888762106,71.81668387160146,50383784
2007-11-12,68.00193786621094,69.66052310191994,67.00679292091552,69.66052310191994,65956953
2007-11-13,67.33850860595703,68.49951879942297,66.01163833815548,67.8360836655222,72320469
2007-11-14,69.66053771972656,70.9874082521055,69.49468277576125,69.66053771972656,74062836
2007-11-15,68.9970932006836,69.99224331031914,68.83123312793045,69.49466825550137,31517663
2007-11-16,67.17265319824219,67.6702282923749,66.34336309583503,66.50921801825122,66136495
2007-11-19,65.84578704833984,67.8360873960537,65.51406688142622,67.00679730565359,52307732
2007-11-20,65.67991638183594,65.67991638183594,62.86032639804432,63.026181291334844,76609059
2007-11-21,65.67991638183594,67.17264140209758,65.51405632510425,66.17749138858981,58938520
2007-11-22,66.34336853027344,66.34336853027344,63.85549285581849,65.34821826049146,34382163
2007-11-23,64.85063171386719,67.17264688027379,64.68477164360901,66.50921176268265,26504788
2007-11-26,67.00679779052734,67.00679779052734,65.6799274401553,66.0116424460273,42435000
2007-11-27,65.34822082519531,66.67508618249892,64.51892545886821,65.34822082519531,38572821
2007-11-28,66.67507934570312,67.50436946355296,66.01164415335796,66.01164415335796,43026670
2007-11-29,68.33366394042969,68.83123903797063,67.50436866890006,68.66537895097629,34371962
2007-11-30,68.33366394042969,68.66537895097629,67.33851374534781,67.33851374534781,30934154
2007-12-03,66.34336853027344,68.49952916928189,66.17750843082895,68.49952916928189,39960186
2007-12-04,67.33850860595703,67.50436351685096,65.3482083676964,65.3482083676964,17862321
2007-12-05,68.33366394042969,68.83123903797063,66.67507856081252,67.33851374534781,40927261
2007-12-06,68.16780853271484,69.8263940261832,67.67023340101859,69.49467899286651,39082881
2007-12-07,67.67021179199219,68.99708182843644,67.33849686460152,68.66536173760498,39548057
2007-12-10,66.34336853027344,67.33851880005541,66.34336853027344,66.67508356571993,21183836
2007-12-11,66.17749786376953,67.1726479746484,65.6799228083301,66.84093299216933,40923180
2007-12-12,64.68478393554688,65.51407411754319,64.02134869188428,64.68478393554688,68162455
2007-12-13,60.20659637451172,65.18234686080817,60.206596374511726,64.02133669285847,127996642
2007-12-14,58.713871002197266,60.70417118904041,56.06013569859256,60.20659614232962,102240623
2007-12-17,56.723575592041016,58.71387594648716,56.06014041941164,58.54801586246931,60025969
2007-12-18,59.045589447021484,60.53831467483212,56.39185398754416,56.39185398754416,59777059
2007-12-19,62.694461822509766,63.026176748623094,59.87487204194456,60.040726923280836,71284026
2007-12-20,62.19690704345703,63.68963244073215,61.699331911032,63.02619720968461,43948859
2007-12-21,63.52376937866211,65.18235479718506,62.694479251121756,62.86033934200671,57216555
2007-12-24,66.34336853027344,66.34336853027344,65.01649806160248,65.67993329593796,35608349
2007-12-25,65.34822082519531,66.84094628845287,65.34822082519531,66.84094628845287,12655623
2007-12-26,65.01649475097656,65.34821493297441,63.35791449475614,65.34821493297441,22320251
2007-12-27,66.34336853027344,67.00680376460892,64.68478302615598,65.01649806160248,27180108
2007-12-28,66.50921630859375,67.67022655287299,65.67992622750396,66.34336139044095,24038135
2007-12-31,65.01649475097656,65.34821493297441,63.35791449475614,65.34821493297441,22320251
2008-01-02,64.5189208984375,67.0068016581237,64.5189208984375,67.0068016581237,23446464
2008-01-03,62.031044006347656,63.02619422405624,61.86518907902437,63.02619422405624,56100543
2008-01-04,60.70417404174805,61.6993241819353,60.206598971654415,61.36760918968682,47821239
2008-01-07,56.889427185058594,57.718722393198945,56.55771219986747,56.88942718505859,128988200
2008-01-08,56.3918571472168,57.71872753302181,55.72842711775645,57.0552923401193,84600688
2008-01-09,58.713871002197266,58.713871002197266,54.733270628510994,55.064985605170996,58412137
2008-01-10,58.713871002197266,60.70417118904041,58.713871002197266,60.04073607227884,82376824
2008-01-11,58.713871002197266,60.04073607227884,58.713871002197266,59.04558597885727,34835097
2008-01-14,59.21145248413086,60.372457610342074,58.713877383342584,60.040742597630604,67093368
2008-01-15,60.37245559692383,62.36276109714247,59.543165511080865,59.709025593626244,75080917
2008-01-16,57.05528259277344,57.88457256964374,56.391847513212426,56.72356763471357,112825400
2008-01-17,57.38699722290039,58.71386737444013,56.889422206933304,57.884572238867484,51518158
2008-01-18,57.884578704833984,57.88457870483398,55.72842350375191,56.06013849697027,55543557
2008-01-21,56.889427185058594,57.718722393198945,56.22599721467635,57.387002244566126,46089074
2008-01-22,52.90883255004883,54.40155789336592,52.90883255004883,52.90883255004883,84490515
2008-01-23,53.406394958496094,54.06983000772344,52.74295990926874,54.06983000772344,66817936
2008-01-24,52.577117919921875,54.56741839250518,52.411257826059156,53.0746930380677,73201854
2008-01-25,55.23085021972656,55.72842530737882,53.57226487307171,53.7381197933278,56025054
2008-01-28,53.07469177246094,54.73327718121089,53.07469177246093,54.069841985022464,28483823
2008-01-29,53.903987884521484,54.235708101195044,53.406412722953895,53.903987884521484,21906081
2008-01-30,54.06983184814453,55.06498187413781,53.73811173051929,54.40154680232855,31103494
2008-01-31,56.22600173950195,56.22600173950195,53.90398116597282,54.06984125363694,47780435
2008-02-01,57.05528259277344,57.71871767233444,56.391847513212426,57.3869975508333,35828695
2008-02-12,55.06499099731445,56.723576369911676,54.73327598817183,56.06014118818437,59387373
2008-02-13,54.23570251464844,55.5625677543407,54.06984242339606,55.23085273527819,33980235
2008-02-14,57.884578704833984,57.88457870483398,55.39670334709173,55.39670334709173,51106029
2008-02-15,57.884578704833984,58.38215377638243,56.72357364684881,56.72357364684881,38727879
2008-02-18,57.71872329711914,59.04558842210508,57.71872329711915,58.38215327789122,27271919
2008-02-19,58.21630859375,58.5480236424225,57.5528733329623,58.38216353636491,21369498
2008-02-20,58.713871002197266,59.37730095551727,57.7187209087757,58.21629595548649,40370274
2008-02-21,60.20659637451172,60.70417142314137,58.879726135871614,58.879726135871614,45793238
2008-02-22,60.70417404174805,61.035889033996526,59.21144883146716,60.04073889380927,43589777
2008-02-25,63.19205093383789,63.85548609796171,61.69932568714076,61.69932568714076,54894759
2008-02-26,62.52862548828125,64.35307118232735,62.196910436383206,64.02135096698657,31332001
2008-02-27,63.68962478637695,63.68962478637695,62.52861456243707,63.35790979244063,41810685
2008-02-29,62.362762451171875,62.69447746002291,61.69932727002772,61.69932727002772,37926064
2008-03-03,59.37730407714844,60.70417438042886,58.21629901608036,60.040739228788645,39776564
2008-03-04,60.040740966796875,60.87003105777134,58.71387578854932,58.71387578854932,33733366
2008-03-05,59.21145248413086,60.87003271113035,58.87973230797726,60.040742597630604,28975521
2008-03-06,63.19205093383789,63.19205093383789,59.543165276319804,59.543165276319804,45550450
2008-03-07,62.694461822509766,63.026176748623094,61.03587686506159,61.03587686506159,34000638
2008-03-10,59.874874114990234,62.03102895454048,59.37729396343137,61.201739028824306,48829119
2008-03-11,59.543155670166016,59.543155670166016,58.216290719424705,58.216290719424705,42063676
2008-03-12,59.874874114990234,61.6993140169422,59.54315401395099,61.367599079343925,43799922
2008-03-13,58.54800796508789,59.874878131368746,58.38214790344245,59.21144304822832,33529342
2008-03-14,57.884578704833984,59.54316399780942,57.71872378994571,59.37730391947933,28179826
2008-03-17,55.39670944213867,56.88943482102178,54.73327938270778,56.55771979130633,57112503
2008-03-18,55.728424072265625,56.39185406547032,54.899128835596926,55.39670391222139,33041724
2008-03-19,56.889427185058594,57.387002244566126,56.060137140359934,57.22114733369141,26953641
2008-03-20,56.889427185058594,57.055287259375,55.89427706604352,56.72357227418388,29846704
2008-03-21,58.38216018676758,58.38216018676758,57.05529490476197,57.05529490476197,44764956
2008-03-24,61.53346252441406,62.36275772890847,60.20659742604138,62.36275772890847,79132838
2008-03-25,62.031044006347656,62.19690409711316,60.87003369787357,61.533468897493364,59821945
2008-03-26,61.86518096923828,61.86518096923828,60.87002571854045,61.03588578756367,31672721
2008-03-27,59.37730407714844,61.367609532069075,57.55286386444015,60.70417438042886,69882380
2008-03-28,57.884578704833984,59.045588926260976,57.71872378994571,58.71387393304261,49949212
2008-03-31,57.71872329711914,58.54801335480513,56.391853008691434,58.05043828750518,52213881
2008-04-01,56.557708740234375,58.05043382744703,56.557708740234375,57.05528376930526,33462014
2008-04-02,57.71872329711914,58.21629836441909,57.05528815290529,58.05043828750518,65930430
