Price,Close,High,Low,Open,Volume
2008-05-29,156.77391052246094,158.2178709864118,155.32993706191712,157.59903821420025,4091880
2008-05-30,156.77391052246094,158.42415290934665,150.99802967687864,157.59903821420025,9859119
2008-06-02,151.82315063476562,155.32993017252767,149.347767669339,154.91736634495655,11779123
2008-06-03,148.9351806640625,150.17287195416287,147.69748937396213,148.5226169006957,7753307
2008-06-04,150.58544921875,151.6168587196413,148.52263021696743,148.93519401732394,7397178
2008-06-05,152.6482391357422,152.6482391357422,148.5226145635843,150.58543334795831,6827370
2008-06-06,153.8859405517578,156.36132325620363,153.67965865972067,153.8859405517578,7691372
2008-06-09,152.6482391357422,153.06080289261698,148.93517832045913,149.7603058342087,5022979
2008-06-10,148.5226287841797,153.6796632422951,148.5226287841797,151.4105753588155,7353823
2008-06-11,145.4283905029297,149.76029668899415,144.8095449054077,148.5226054939502,8225050
2008-06-12,135.73318481445312,142.74675675541508,135.32062099459702,142.33419293555895,16223004
2008-06-13,134.49549865722656,139.44625121568407,134.49549865722656,139.44625121568407,7504533
2008-06-16,132.43270874023438,137.79602627200376,129.13219764585676,136.14577072481498,8199244
2008-06-17,139.85885620117188,139.85885620117188,130.36989908936735,134.08297434917594,7407500
2008-06-18,140.6839141845703,142.7467329396923,138.20854467501388,139.03367217706267,7895759
2008-06-19,136.5583038330078,139.03368659586943,136.5583038330078,137.38343142062834,6637434
2008-06-20,137.58970642089844,141.92161304217967,137.3834245343331,138.20855208059442,7883372
2008-06-23,138.4148712158203,138.62115315789794,132.22642595008602,134.08296342878455,7097822
2008-06-24,131.6075439453125,139.8588063635743,131.6075439453125,138.62111505134646,7341435
2008-06-25,137.38343811035156,137.38343811035156,130.36986627065073,132.4326853401486,8592535
2008-06-26,142.5404815673828,144.39701884428555,138.2085742512024,138.2085742512024,13033319
2008-06-27,142.95301818847656,143.77814570999595,137.38342041481098,138.4148298167102,16591521
2008-06-30,144.3970184326172,146.0472737851593,139.44626537158356,144.3970184326172,9408021
2008-07-01,139.4462432861328,144.39699556306792,139.4462432861328,143.7781499038772,7250597
2008-07-02,132.84523010253906,141.50904295875745,132.84523010253906,137.38341840801488,12948674
2008-07-03,136.3520050048828,138.41482371778804,128.71960176031286,129.1321525063042,10722088
2008-07-04,133.2578125,137.5897195341417,132.02012106264758,137.5897195341417,9181956
2008-07-07,131.4012908935547,132.84526440800747,128.71963879187865,130.36988124037413,9548408
2008-07-08,122.53116607666016,129.75100601812082,122.32488419281326,129.338442250427,13295513
2008-07-09,125.4190902709961,128.92588203963328,123.76883532104917,123.76883532104917,9664021
2008-07-10,124.3876953125,126.65679613109457,123.76884963470148,125.41910477549753,7833824
2008-07-11,126.65681457519531,127.68822418838944,123.97514958089057,124.1814315035294,6050078
2008-07-14,126.65681457519531,129.95731234082362,124.59399534880704,125.0065591940847,10206990
2008-07-15,118.81808471679688,125.62537346029563,118.81808471679688,124.59396410573679,15496293
2008-07-16,119.92242431640625,124.3804975453204,118.13918390096669,121.03693914742419,20743323
2008-07-17,128.1698455810547,128.1698455810547,124.38047093751075,127.50113404452804,11869972
2008-07-18,135.52569580078125,137.08601355782417,132.18212398107698,133.2966525559252,21738790
2008-07-21,144.21896362304688,144.88767528597455,139.0921788422155,139.53798198255328,14398499
2008-07-22,144.88768005371094,146.2251034235761,140.8754099441155,142.65865037383068,10179518
2008-07-23,145.33348083496094,148.00832727508543,142.4357258898791,147.11670716009695,11721776
2008-07-24,145.779296875,148.45414355246305,142.88154167280098,145.3334937303702,10013947
2008-07-25,144.66477966308594,144.66477966308594,140.87540432959668,143.104447825482,8280568
2008-07-28,144.95408630371094,144.95408630371094,144.95408630371094,144.95408630371094,0
2008-07-29,142.65866088867188,142.65866088867188,140.42961713965457,140.87542032752063,7767504
2008-07-30,141.98989868164062,144.44183620058482,140.87537025088898,144.44183620058482,12207245
2008-07-31,142.65866088867188,145.77931101342128,140.87542032752063,143.10446407653794,12536342
2008-08-01,144.88768005371094,144.88768005371094,138.64636635939274,141.0983184740405,7788966
2008-08-04,143.77317810058594,145.7793133351995,142.65866316074855,144.88769304042333,4345714
2008-08-05,145.779296875,146.44800854436576,143.10445019753695,145.779296875,10424808
2008-08-06,154.6954803466797,154.6954803466797,149.3457861878862,150.23740651596654,13014657
2008-08-07,155.45152282714844,156.7916295937625,153.21803008924505,154.78147639626144,12896816
2008-08-08,160.49093627929688,163.83450788041182,154.0267154632713,155.1412439652561,15647432
2008-08-11,164.94903564453125,166.06355033064216,162.05128077483417,164.05741555273818,15337754
2008-08-12,167.17811584472656,169.4071596140979,163.1658314979207,166.06358700761908,15038296
2008-08-13,164.2803192138672,166.50936242528462,161.38256442950853,166.28645393269085,12075402
2008-08-14,162.72003173828125,164.05745524714595,160.93680502807626,162.72003173828125,6651436
2008-08-15,158.707763671875,165.840698432953,158.707763671875,163.6116545820106,8956136
2008-08-18,156.92446899414062,162.2741751752646,156.92446899414062,159.5993290371223,8055719
2008-08-19,157.81610107421875,158.70772115671434,153.80383156024925,153.80383156024925,7898325
2008-08-20,161.15966796875,161.38257647798565,154.02673472162076,157.81610985442103,7401613
2008-08-21,157.81610107421875,161.60547599619468,157.81610107421875,160.49094741686508,5249197
2008-08-22,159.59938049316406,160.93680399343063,156.4787163893129,158.93065483818694,7793055
2008-08-25,162.72003173828125,162.94294029137333,160.49098792189207,162.72003173828125,6533901
2008-08-26,161.15966796875,162.71999972371722,160.04515323225408,160.04515323225408,4613488
2008-08-27,168.5155029296875,168.5155029296875,161.8283730658485,161.8283730658485,14649921
2008-08-28,165.39483642578125,168.51549975100974,164.50323025129345,167.62387967168155,9225955
2008-08-29,163.38868713378906,168.51548475257374,162.71997561002055,166.95515322883418,7833936
2008-09-01,156.92446899414062,162.49706975021687,154.69542591074227,161.8283582156813,10113085
2008-09-02,156.25582885742188,159.8222966395139,152.9122696569749,157.81616111924572,11451958
2008-09-03,151.5747833251953,153.3580095267435,149.1228316551216,151.5747833251953,15005591
2008-09-04,151.5747833251953,153.80382650576053,150.2373601978242,151.5747833251953,8771147
2008-09-05,152.0206298828125,158.26194423073449,145.77931553489051,148.89997966127348,27262917
2008-09-08,161.382568359375,162.27418844662208,156.92448182798017,159.59934208972138,14095975
2008-09-09,153.80384826660156,158.7077383957329,151.57480477066153,157.81611821638847,13233373
2008-09-10,156.03289794921875,156.478701104146,153.3580373051278,153.80385436489752,13190448
2008-09-11,149.56866455078125,155.14126614279363,149.56866455078125,153.80384287309798,12943114
2008-09-12,148.8999481201172,152.9122177999757,143.55024130879815,151.5747945733562,14284031
2008-09-15,143.3273468017578,148.8999482179474,143.3273468017578,144.88766463061174,8424675
2008-09-16,140.6524658203125,143.55022035665453,138.2005282310009,139.98375430460578,13562470
2008-09-17,143.99603271484375,149.791527697999,142.6586097260511,146.2250617596058,8150769
2008-09-18,145.110595703125,145.110595703125,137.30894972624836,138.42347852571254,12932894
2008-09-19,155.14129638671875,155.14129638671875,150.9061172387776,152.466449325881,16211598
2008-09-22,155.14129638671875,158.70776376945045,153.80387285629988,158.70776376945045,8845756
2008-09-23,156.25582885742188,156.47873743906692,154.9184051772431,155.14131375888812,9316916
2008-09-24,155.14129638671875,157.8161434475565,155.14129638671875,156.2558113604531,9554029
2008-09-25,156.25582885742188,156.47873743906692,153.13517823861994,153.35807291541926,5660057
2008-09-26,150.68321228027344,156.92452687287988,150.68321228027344,156.92452687287988,9876994
2008-09-29,150.9845428466797,150.9845428466797,150.9845428466797,150.9845428466797,0
2008-09-30,144.88768005371094,145.33349711356098,140.2066982591829,140.2066982591829,8454314
2008-10-01,144.88768005371094,148.89996406814888,143.99607374369583,148.89996406814888,3919523
2008-10-02,138.20054626464844,145.5563738972766,134.85698824981748,135.079882847579,11292519
2008-10-03,142.43572998046875,147.78542301435473,128.83857497955344,147.78542301435473,9649079
2008-10-06,132.62794494628906,137.3089261673338,132.62794494628906,132.62794494628906,7827804
2008-10-07,133.29664611816406,141.7670016966244,127.27822825723716,141.7670016966244,6275325
2008-10-08,124.38047790527344,131.29051604293323,124.157583317171,124.157583317171,7088869
2008-10-09,125.71791076660156,133.0737378352199,123.04305065499153,133.0737378352199,7099089
2008-10-13,123.26598358154297,125.71793569381255,121.48275705839986,121.48275705839986,8036300
2008-10-14,131.73629760742188,131.73629760742188,131.73629760742188,131.73629760742188,4678899
2008-10-15,136.4173126220703,140.87539945973114,130.17599939225002,140.87539945973114,7710269
2008-10-16,131.73629760742188,145.7792522723608,131.73629760742188,145.7792522723608,7941250
2008-10-17,131.73629760742188,140.87536356245892,131.513389150887,140.87536356245892,5573184
2008-10-20,135.74862670898438,140.87542615325233,127.72408556648918,140.87542615325233,6340736
2008-10-21,137.08604431152344,145.11059901225505,136.64024112447748,145.11059901225505,8587180
2008-10-22,135.9715118408203,146.67091209247823,134.63408854746828,146.67091209247823,4770882
2008-10-23,133.7424774169922,133.7424774169922,131.29053918184937,131.29053918184937,6669833
2008-10-24,129.0614776611328,143.10443514559654,129.0614776611328,143.10443514559654,5310519
2008-10-27,120.14529418945312,137.97760917749275,120.14529418945311,137.97760917749275,7183919
2008-10-28,122.5972671508789,128.3927774601939,111.89786671172241,128.3927774601939,11495905
2008-10-29,123.93467712402344,131.067609982148,122.59725395123013,131.067609982148,13964132
2008-10-30,131.513427734375,132.18213939532873,115.46433396664322,115.46433396664322,12889968
2008-10-31,131.95924377441406,135.07989353351184,122.3743581672008,122.3743581672008,11721776
2008-11-03,131.95924377441406,132.8508500456752,122.82017520767326,122.82017520767326,9497817
2008-11-04,128.83859252929688,141.09832594169976,127.94697226725009,141.09832594169976,6125085
2008-11-05,124.82630920410156,137.75475299006308,123.48888590277338,137.75475299006308,11862818
2008-11-06,116.13302612304688,118.58497773796647,116.13302612304688,116.13302612304688,8333714
2008-11-07,111.00627136230469,124.15761898441531,108.10851574096169,124.15761898441531,16092019
2008-11-10,111.67496490478516,114.12690996447421,103.4275095481469,103.4275095481469,7403657
2008-11-11,105.65654754638672,110.5604374108031,103.87331423637889,103.87331423637889,8739464
2008-11-12,106.10235595703125,108.10849079234106,98.30071121648801,98.30071121648801,7936140
2008-11-13,98.74653625488281,113.45820785040685,98.74653625488281,113.45820785040685,9722666
2008-11-14,98.52362060546875,101.86718588266218,91.8364970035029,91.8364970035029,7164500
2008-11-17,97.40911865234375,105.21075809041022,91.83650912169348,105.21075809041022,5784746
2008-11-18,90.72196197509766,104.0962061979344,90.72196197509766,104.0962061979344,7642815120
2008-11-19,90.49906921386719,91.3906893581488,84.48065757343866,84.48065757343866,9511104240
2008-11-20,84.25775146484375,87.37840789651644,84.25775146484375,84.25775146484375,7369930440
2008-11-21,89.60745239257812,90.0532554942416,80.2454760189187,90.0532554942416,9632727000
2008-11-24,85.3722915649414,87.82423693078564,83.36614939112572,83.36614939112572,7998485
2008-11-25,91.16777038574219,91.16777038574219,87.60130412265526,91.16777038574219,8268303
2008-11-26,93.8426513671875,97.40911868710772,90.94489580069958,97.40911868710772,8895836
2008-11-27,99.19232177734375,100.30683638797136,95.84875708820147,100.30683638797136,8630105760
2008-11-28,98.96943664550781,100.30686005576709,98.07782335614212,99.19234518216533,4403970
2008-12-01,100.08393859863281,105.87944816221514,98.07780388158665,105.87944816221514,8887659
2008-12-02,93.17393493652344,106.99398641693504,93.17393493652344,106.99398641693504,10300119
2008-12-03,86.70970153808594,99.6381380937579,86.70970153808594,99.6381380937579,13968220
2008-12-04,86.93260955810547,92.72812010644242,86.93260955810547,92.72812010644242,8683251840
2008-12-05,80.91419219970703,92.95101567373734,80.91419219970703,92.95101567373734,6877307
2008-12-08,85.5951919555664,86.48681223191093,78.90806769266938,80.91420288581196,21424002
2008-12-09,86.0409927368164,89.16164945980867,79.79967929083188,79.79967929083188,15977551320
2008-12-10,92.05938720703125,92.05938720703125,80.02256572832542,92.05938720703125,13215999240
2008-12-11,93.6197280883789,98.30071657852412,92.05940322661108,98.30071657852412,16288251480
2008-12-12,93.39681243896484,100.08393486543818,89.16163467045108,100.08393486543818,14291185320
2008-12-15,99.8610610961914,99.8610610961914,97.18620721051293,99.8610610961914,9101266
2008-12-16,100.9755630493164,106.77107326366583,96.96329316469374,106.77107326366583,9952625
2008-12-17,102.090087890625,107.88559828160648,94.06554092439154,94.06554092439154,20551180
2008-12-18,105.65654754638672,105.65654754638672,94.95714768633974,94.95714768633974,8100689
2008-12-19,104.76494598388672,113.01239487377862,104.76494598388672,113.01239487377862,5930898120
2008-12-22,105.65654754638672,111.89786065520383,103.65041267978563,111.89786065520383,11295586
2008-12-23,98.30071258544922,105.65654736977827,98.30071258544922,105.65654736977827,6434763
2008-12-24,98.30071258544922,104.98783574869569,93.84263279409177,104.98783574869569,6224223600
2008-12-25,95.84876251220703,98.30070730869706,91.61358450441332,91.61358450441332,2987422920
2008-12-26,97.40911865234375,102.53591107763566,94.95716628740446,102.53591107763566,4614510600
2008-12-29,95.40296173095703,95.84877181515772,90.7219801803229,90.7219801803229,3909303000
2008-12-30,98.96943664550781,100.97557176089673,88.93875411614184,88.93875411614184,7081715160
2008-12-31,98.30071258544922,105.87945587841952,97.40909940814596,105.87945587841952,4066697160
2009-01-02,98.30071258544922,98.30071258544922,98.30071258544922,98.30071258544922,0
2009-01-05,104.98784637451172,104.98784637451172,91.61359869441168,98.3007225344617,11260836720
2009-01-06,107.8855972290039,107.8855972290039,104.54203197011637,104.76494049216147,9183029
2009-01-07,114.79562377929688,115.24143387646248,111.45206543160761,115.24143387646248,12996260
2009-01-08,108.3313980102539,113.01237923700545,106.99396785019022,106.99396785019022,13176139
2009-01-09,110.56045532226562,112.78949905899913,100.75267400451295,100.75267400451295,9799319
2009-01-12,111.8978500366211,117.24755641140305,109.66881382495185,117.24755641140305,6566607
2009-01-13,117.69335174560547,119.69948628995867,110.11460965734977,119.69948628995867,9333269
2009-01-14,110.56045532226562,125.71794438914739,110.56045532226562,125.71794438914739,13004436
2009-01-15,104.76494598388672,118.13918686324482,103.87332575381002,118.13918686324482,9882104
2009-01-16,107.21688842773438,111.8978701816533,105.65655654148061,111.8978701816533,6388772
2009-01-19,111.45205688476562,111.45205688476562,105.87945543101146,105.87945543101146,8110909440
2009-01-20,108.77723693847656,119.25373840457742,107.43981329033427,119.25373840457742,7019370
2009-01-21,106.99398803710938,116.35596616180948,106.32527630711961,116.35596616180948,7252395
2009-02-02,112.34367370605469,114.34980862596365,107.66268527384635,114.34980862596365,12135702
2009-02-03,111.45205688476562,120.14532182694586,110.78334526650877,120.14532182694586,11702358
2009-02-04,109.66883087158203,114.12691094029249,103.65041895499137,103.65041895499137,7786922
2009-02-05,109.66883087158203,117.24757463605292,109.66883087158203,117.24757463605292,7330070
2009-02-06,113.90399169921875,117.24755644634905,111.00623697552314,117.24755644634905,11325225
2009-02-09,121.70561218261719,121.70561218261719,106.10233302613997,106.10233302613997,17824377
2009-02-10,122.5972671508789,130.17600391429903,120.14532903837913,130.17600391429903,8073093
2009-02-11,126.1636962890625,131.06758495450995,119.47656779717715,131.06758495450995,8762970
2009-02-12,121.48274230957031,126.16372353125527,117.47045878614243,117.47045878614243,9944449
2009-02-13,129.73020935058594,129.95311788639637,113.01239592861064,113.01239592861064,12657965
2009-02-16,129.28439331054688,130.62181658255224,127.50115301131207,129.73019643293483,9209602
2009-02-17,123.04307556152344,138.20056364281888,120.36822881330733,120.36822881330733,10210179
2009-02-18,125.94084930419922,125.94084930419922,114.57274200521384,114.57274200521384,8770125
2009-02-19,128.3927764892578,134.63408988869034,122.82017474316298,134.63408988869034,9295453
2009-02-20,125.27210998535156,137.30893337625866,125.27210998535156,137.30893337625866,6644282
2009-02-23,129.95310974121094,133.965379705261,124.15759941213285,125.27211421164388,6834381
2009-02-24,130.17601013183594,131.51343351250398,121.03694109404249,121.03694109404249,9394591
2009-02-25,129.73020935058594,139.09218709166694,129.73020935058594,139.09218709166694,8095578
2009-02-26,130.17601013183594,132.85085689317205,120.81404646715954,120.81404646715954,4581805
2009-02-27,135.52569580078125,135.52569580078125,121.25983015757473,121.25983015757473,10666009
2009-03-02,129.73020935058594,144.8876838791525,129.0614976479975,144.8876838791525,10043587
2009-03-03,131.29052734375,131.51342195103808,120.8140358462865,120.8140358462865,9461024
2009-03-04,133.9653778076172,135.97151276122494,122.15146269981025,122.15146269981025,15820157
2009-03-05,132.85084533691406,143.3273507489014,131.95923909725497,143.3273507489014,15776209
2009-03-06,132.85084533691406,135.30279725808,123.71177709409808,123.71177709409808,9366996
2009-03-09,130.17601013183594,141.9899398358081,129.28440381461897,141.9899398358081,8229466
2009-03-10,130.621826171875,139.0921834529698,128.39278258661176,139.0921834529698,6827227
2009-03-11,133.29664611816406,139.76086704459533,131.73631453163932,139.76086704459533,8136460
2009-03-12,135.0798797607422,142.4357211301159,133.96536508288096,142.4357211301159,7841090
2009-03-13,136.4173126220703,144.4418661488915,125.71792645943064,144.4418661488915,15299938
2009-03-16,136.1944122314453,145.779283230165,135.30279212079856,145.779283230165,5811319
2009-03-17,138.4234619140625,145.55638141236136,135.0798898217619,145.55638141236136,7742975
2009-03-18,136.6402130126953,139.76087639451532,128.83856846298593,128.83856846298593,8380728
2009-03-19,137.30892944335938,139.3150643002425,127.27824125410258,127.27824125410258,9326115
2009-03-20,134.18829345703125,146.89382940989125,134.18829345703125,146.89382940989125,6083182
2009-03-23,137.30892944335938,143.55024252194283,134.41117445958113,143.55024252194283,6546166
2009-03-24,143.10446166992188,145.3335053814529,137.30895080090986,137.30895080090986,18989503
2009-03-25,151.35189819335938,152.46642690806377,133.29666928260113,133.29666928260113,14210444
2009-03-26,148.6770477294922,161.828386112334,148.23124459789884,161.828386112334,8886637
2009-03-27,144.44183349609375,151.35185679898592,143.99603047504334,148.67701086300679,12603797
2009-03-30,139.7609100341797,144.44189232875516,139.7609100341797,144.44189232875516,8003595
2009-03-31,142.21279907226562,143.77313059636228,139.760861452833,139.760861452833,8220267
2009-04-02,142.21279907226562,143.77313059636228,130.84468926076025,130.84468926076025,8604554
2009-04-03,142.88153076171875,143.77315088773233,132.4050394717928,132.4050394717928,11649211
2009-04-06,135.30279541015625,143.99606041441274,133.07375203176935,133.07375203176935,15139478
2009-04-07,135.74862670898438,144.66480207377114,132.62797645518427,144.66480207377114,12795940
2009-04-08,130.84471130371094,135.3027981507856,126.38663836147775,126.38663836147775,18271009
2009-04-09,139.98377990722656,139.98377990722656,121.70564326177407,121.70564326177407,16713420
2009-04-10,137.7547607421875,142.65865109130368,130.39891826609198,130.39891826609198,13292652
2009-04-13,139.09217834472656,139.98378462221308,128.16986934951774,128.16986934951774,8797720
2009-04-14,144.21896362304688,148.67705064579263,138.20055865669795,148.67705064579263,19797936
2009-04-15,141.3212127685547,145.77929992757214,134.1882927809062,134.1882927809062,12917563
2009-04-16,143.99603271484375,151.12896459163017,131.51339497804827,151.12896459163017,13756658
2009-04-17,138.64637756347656,147.1167355270114,133.965395390676,133.965395390676,16608150
2009-04-20,142.43572998046875,143.55024472758123,129.06148349091248,129.06148349091248,9925030
2009-04-21,141.7670440673828,142.88155901666522,132.62797420679803,142.435755817921,13348864
2009-04-22,139.53797912597656,151.57480271710247,139.53797912597656,151.57480271710247,9717556
2009-04-23,138.64637756347656,139.98380104141958,129.95312495684698,129.95312495684698,8499284
2009-04-24,140.42959594726562,144.21895723437908,129.06148427624245,129.06148427624245,14506835
2009-04-27,141.7670440673828,144.66479962132968,140.4296205663064,140.4296205663064,18373213
2009-04-28,146.22509765625,148.4541411530561,131.9592443054065,131.9592443054065,19944088
2009-04-29,143.5502471923828,148.00833406706204,136.19441914448777,136.19441914448777,11428451
2009-04-30,153.58094787597656,153.58094787597656,133.51958316017152,133.51958316017152,8162011
2009-05-04,164.2803192138672,164.2803192138672,142.881521070068,142.881521070068,4222047
2009-05-05,175.64846801757812,175.64846801757812,152.91224178854966,152.91224178854966,37313658
2009-05-06,180.5523223876953,180.5523223876953,172.97358646573912,175.6484328023307,26258251
2009-05-07,177.654541015625,179.21487244715811,168.069671773073,168.069671773073,13192492
2009-05-08,178.32330322265625,189.9143241197837,173.19650444855432,189.9143241197837,14492527
2009-05-11,178.54620361328125,190.80592172139,165.84066847261764,190.80592172139,12963555
2009-05-12,169.63002014160156,175.42552999540356,166.06355360886502,166.06355360886502,17671071
2009-05-13,169.8529510498047,171.63617759897102,167.84681596767652,169.63004251684288,12810249
2009-05-14,169.8529510498047,172.52779782597554,158.03903518515492,158.03903518515492,10750838
2009-05-15,170.7445831298828,173.86523328376987,158.0390461562113,158.0390461562113,9188139
2009-05-18,174.97975158691406,176.9858866875339,170.74457285065796,170.74457285065796,10072204
2009-05-19,176.9858856201172,181.66686749333206,174.97975053159655,174.97975053159655,15556470
2009-05-20,179.66070556640625,182.78136895226797,176.09423908463884,176.98585918129086,14064292
2009-05-21,179.66070556640625,181.88974885561595,178.32328237384854,179.66070556640625,10591400
2009-05-22,185.67913818359375,189.91431658885597,179.2149163169027,179.66071944725178,17905118
2009-05-25,178.76910400390625,189.02270141635972,172.75069901342954,172.75069901342954,18910806
2009-05-26,176.09426879882812,181.66687100975432,173.86522513348905,178.76911563529782,13973330
2009-05-27,178.32330322265625,184.7875253456818,176.0942596728362,176.0942596728362,16489593
2009-06-01,181.4439239501953,190.80588517279375,178.3232609394365,178.3232609394365,11630815
2009-06-02,181.4439239501953,185.45619304559463,179.21488092891602,181.4439239501953,12022256
2009-06-03,181.88980102539062,193.9266271156624,181.66689246108265,193.9266271156624,9452847
2009-06-04,178.76910400390625,194.59530326471145,177.4316806726892,194.59530326471145,12561893
2009-06-05,181.4439239501953,191.251702119953,180.5523039607158,191.251702119953,9445693
2009-06-08,176.9858856201172,185.01042597419982,168.96133136119184,168.96133136119184,10259237
2009-06-09,170.29872131347656,189.24556752442524,167.62387505401838,189.24556752442524,13191470
2009-06-10,173.41940307617188,182.112668252804,170.29873950358348,170.29873950358348,7811451
2009-06-11,173.41940307617188,175.64844649875766,170.74455653100551,172.9735999535913,9300564
2009-06-12,169.40713500976562,174.75682815540387,168.9613179777347,172.973601741805,7825760
2009-06-15,164.2803192138672,165.8406508523434,158.48480964514988,164.9490307868084,14427116
2009-06-16,156.4787139892578,161.60551326487447,156.03291079762127,158.26194066064764,14820602
2009-06-17,157.37030029296875,161.38256986577161,157.37030029296875,158.70772348390304,8928541
2009-06-18,164.05747985839844,164.50329703146235,159.82230014336736,161.38263243939903,13769944
2009-06-19,168.9612579345703,169.4070748081729,162.71994684766446,164.9489895011673,8616819
2009-06-22,169.8529510498047,170.74457127680918,166.2864840466293,169.40714788872376,7576382
2009-06-23,167.17811584472656,168.51553932538064,167.17811584472656,168.51553932538064,4848557
2009-06-24,172.30490112304688,176.54007976926707,168.06972247682668,168.06972247682668,9524390
2009-06-25,174.53387451171875,176.5400228274628,173.41936002949473,174.75678297009875,6214003
2009-06-26,173.86521911621094,175.64845954870347,172.5277957442628,175.42555101843126,5684586
2009-06-29,169.63002014160156,174.756818389568,169.63002014160156,174.756818389568,6697428
2009-06-30,174.75682067871094,175.20262378682727,172.08197422033086,173.41939744952091,7477244
2009-07-01,177.87750244140625,178.76910874932386,174.08812696580776,175.87135348648548,7539589
2009-07-02,180.77520751953125,183.2271591363274,179.66069290588553,180.5523129397059,9932184
2009-07-03,181.88980102539062,183.6730278253205,180.55237744923204,180.55237744923204,6923298
2009-07-06,185.01043701171875,185.90205729475747,181.66687833137797,184.11883063352357,6053542
2009-07-07,194.3723602294922,197.0472064169946,187.01653321386044,187.2394277929259,16623480
2009-07-08,198.3846435546875,199.4991581653151,192.14331723968604,194.3723603657809,12229730
2009-07-09,194.3723602294922,199.72206650933668,194.3723602294922,198.38464341558546,9777856
2009-07-10,189.69143676757812,195.70984250953637,189.02272501847168,194.37241901132342,8274435
2009-07-13,191.69752502441406,192.589145106276,187.23943851994477,191.2517219359033,7083759
2009-07-14,196.60142517089844,198.3846654303461,190.80591518495524,193.48076166928558,9195293
2009-07-15,198.8304901123047,202.39695711325615,196.6014464986047,198.38468695150178,10130460
2009-07-16,199.4991912841797,203.28856661809917,198.38467648853145,200.61370607982792,12865439
2009-07-17,205.44496154785156,208.44247949483753,202.90860683339986,203.60033732737233,13119240
2009-07-20,204.29208374023438,210.28712010135274,204.29208374023438,209.82595683288363,10068420
2009-07-21,208.44248962402344,209.36480177908246,201.9863045386102,205.67555315884633,8561880
2009-07-22,208.44248962402344,211.20941173437095,207.28959584149226,209.36480177908246,7425600
2009-07-23,206.5978546142578,209.82593981236798,206.5978546142578,209.82593981236798,4704240
2009-07-24,203.1392059326172,209.59539171616524,201.9863263802498,208.44251216379786,8029440
2009-07-27,207.52020263671875,209.36482717055026,203.83095356905574,203.83095356905574,6258720
2009-07-28,213.5152130126953,214.89867415672347,208.9036519412173,209.8259641555129,9569640
2009-07-29,220.2019500732422,220.2019500732422,215.82095688770298,216.74326897600145,13571100
2009-07-30,223.19949340820312,223.6606567120285,214.20695253191917,219.97140770074984,17189040
2009-07-31,217.43499755859375,222.96885531998967,216.28210394567367,222.73828808126763,8487420
2009-08-03,219.04904174804688,219.74077217937608,214.43748161447274,218.58787855727567,7205280
2009-08-04,208.90362548828125,223.43003743528672,206.82841968018656,222.2771437246976,12488880
2009-08-05,218.58786010742188,223.43000142768187,213.51515156606482,218.1267113104014,19757400
2009-08-06,218.1267547607422,222.2771521799814,215.35981836297296,219.97137902592166,11641260
2009-08-07,218.1267547607422,218.1267547607422,218.1267547607422,218.1267547607422,0
2009-08-10,228.2721710205078,229.65563193774366,218.1267383264085,220.4325113067443,12974400
2009-08-11,230.5780029296875,231.5003152285029,226.42760476243416,229.42510896746032,8749560
2009-08-12,230.1168212890625,231.50028236346603,225.04409718831343,230.57797019558708,7311360
2009-08-13,230.1168212890625,230.3473885649099,227.34988478542567,229.65565802770814,5932320
2009-08-14,222.9689178466797,234.7283958026324,222.9689178466797,230.57799772899148,6203640
2009-08-17,221.8159942626953,225.73580990053455,221.3548310377562,225.04407941795452,5266260
2009-08-18,218.1267547607422,220.89369115851142,214.4375062303832,218.58790364962243,7258320
2009-08-19,217.6656036376953,220.89370345893005,217.20445472313608,220.89370345893005,5506980
2009-08-20,219.9713897705078,220.66312031503065,213.97635343843007,218.12676541522697,6482100
2009-08-21,212.59288024902344,223.43004413076133,212.13171700903675,222.27715038562374,7854000
2009-08-24,212.82347106933594,216.74328700453017,210.7482651093433,214.89866267449887,10062300
2009-08-25,215.82095336914062,217.6655775156644,213.05401714935496,213.74576197042262,7194060
2009-08-26,210.74826049804688,217.20444551189132,208.2119056884582,217.20444551189132,9115740
2009-08-27,213.28460693359375,214.66808227394242,207.98131589771964,209.36479123806834,6045540
2009-08-28,218.58786010742188,219.0490232592687,212.3622580412741,214.43746351493212,7510260
2009-08-31,220.4325408935547,222.277165267343,219.04907979062847,219.74081034209158,6107760
2009-09-01,235.65066528320312,235.65066528320312,220.893685869906,220.893685869906,14920560
2009-09-02,232.42259216308594,236.57298969883604,232.42259216308594,234.26721648004812,8948460
2009-09-03,238.41761779785156,238.87878106182242,233.34490802315125,234.7283691054041,11766720
2009-09-04,243.95147705078125,245.33493805485446,239.8010796837325,242.10685280879756,10905840
2009-09-07,238.87876892089844,242.5680174258412,236.57298142789463,241.6456909447764,10002120
2009-09-08,234.26719665527344,239.80106913785806,233.34488457484267,237.95644497699652,11968680
2009-09-09,228.2721710205078,236.5729652335791,228.2721710205078,232.88373133600751,13390560
2009-09-10,230.5780029296875,236.5730256945716,228.73337833205673,236.1118767225798,8231400
2009-09-11,226.8887176513672,228.9639235823811,225.0440933470947,225.0440933470947,5694660
2009-09-14,231.5002899169922,231.96145319339365,227.34989220353023,228.27220440150293,6229140
2009-09-15,233.34495544433594,233.34495544433594,230.57801836269363,231.96149408093117,4561440
