Price,Close,High,Low,Open,Volume
2006-11-23,33.55440902709961,33.660092082686894,33.34304291592505,33.44872597151233,44517935
2006-11-24,33.50157165527344,33.6600962583198,33.29020551787829,33.44873012092465,24710981
2006-11-27,34.13567352294922,34.188515062647056,33.765782745064364,33.87146582446004,43691630
2006-11-28,33.81862258911133,33.924305663208095,33.60725644091779,33.81862258911133,34585020
2006-11-29,34.08283615112305,34.188519243442336,33.50157914336694,34.0299946049634,64572577
2006-11-30,34.61125564575195,34.61125564575195,34.02999655841094,34.294204304375675,73244718
2006-12-01,35.139652252197266,35.139652252197266,34.13566131089841,34.558395523465954,70899799
2006-12-04,35.03398513793945,35.24535131720685,34.76977741385521,34.9811435931226,51629842
2006-12-05,35.35102462768555,35.66807380888132,35.139658506888374,35.61523227868202,47807928
2006-12-06,35.879432678222656,35.93227419774235,35.56238356110448,35.61522508062418,48948919
2006-12-07,35.403873443603516,35.773764231117944,35.19250727930956,35.72092269004445,35983850
2006-12-08,34.92829132080078,35.403865078089744,34.3470345063365,35.403865078089744,38821101
2006-12-11,35.139652252197266,35.19249377299102,34.45271248187844,34.558395523465954,35027611
2006-12-12,33.92430877685547,35.13966628673465,33.76578415116058,35.13966628673465,42079625
2006-12-13,34.2942008972168,34.34704448737829,33.50157773807041,34.08283472144443,39262677
2006-12-14,33.8714599609375,34.50556037376002,33.8714599609375,34.45271884320963,23654245
2006-12-15,34.2942008972168,34.611252207093756,34.08283472144443,34.34704448737829,34750484
2006-12-18,35.192501068115234,35.403867195104766,34.50556115539926,34.50556115539926,33957678
2006-12-19,34.39988708496094,34.82261944945362,34.34704553939935,34.82261944945362,36219358
2006-12-20,34.241355895996094,34.66409025107664,34.135672818780506,34.66409025107664,33437938
2006-12-21,34.2942008972168,34.71693529497994,34.24135935327371,34.24135935327371,34600247
2006-12-22,34.66408157348633,34.66408157348633,34.399873946587455,34.61124004810655,9512657
2006-12-25,34.39988708496094,34.611253267207275,34.29420194761931,34.55841172164569,4135584
2006-12-26,34.87546157836914,34.9283031248146,34.34704611391461,34.34704611391461,19243564
2006-12-27,35.086814880371094,35.19249793445548,34.875448772202326,34.875448772202326,23128415
2006-12-28,34.92829132080078,35.29818202091442,34.92829132080078,35.139657435151435,20507384
2006-12-29,35.66807174682617,35.66807174682617,34.611241203938135,34.98113189394895,30997598
2007-01-02,35.77376174926758,35.9322863614902,35.56239559963742,35.826603286675116,26292533
2007-01-03,35.93227767944336,36.302168351922234,35.66807005624417,35.82659463016368,42463339
2007-01-04,35.77376174926758,35.98512789889774,35.72092021186004,35.77376174926758,22444226
2007-01-05,35.35102462768555,35.77375686927991,35.139658506888374,35.66807380888132,30905222
2007-01-08,34.769771575927734,35.13966232754014,34.716930039983104,34.92829618376162,24350615
2007-01-09,34.87546157836914,35.13966931059641,34.82262003192369,34.82262003192369,26319941
2007-01-10,33.92430877685547,34.55840932585337,33.81862569305888,34.55840932585337,74638473
2007-01-11,34.769771575927734,35.2453453994294,34.18851263431872,34.18851263431872,69732415
2007-01-12,36.513545989990234,36.724912155348406,35.40387362185983,35.66808132855755,134447109
2007-01-15,36.56638717651367,36.88343642147449,36.35502101320645,36.67207025816728,70399346
2007-01-16,37.147640228271484,37.25332328719461,36.51353778229705,36.56637931175861,76456547
2007-01-17,37.464691162109375,37.517532694049166,36.56638102669698,36.93627584271142,49354965
2007-01-18,37.43614959716797,37.69877344904189,37.27815294671846,37.33099447158711,55236218231
2007-01-19,36.8834342956543,37.46469530368403,36.72490968231064,36.72490968231064,47456698
2007-01-22,36.460697174072266,37.09479554363252,36.40785564327558,36.98911248203915,55429423
2007-01-23,36.35501480102539,36.46069786462035,36.037965610240505,36.35501480102539,39219027
2007-01-24,37.25333023071289,37.623221005886485,36.98911844172388,37.51753792726546,80198266
2007-01-25,37.517539978027344,37.62322306242516,37.306173809231716,37.46469843582844,39276889
2007-01-26,35.93227767944336,36.14364377800272,35.40386243304498,35.40386243304498,123692965
2007-01-29,36.24933624267578,36.35501931940556,35.93228701248646,36.09081162758112,46715662
2007-01-30,35.7536735534668,35.911138177550505,35.70083203187809,35.7536735534668,40901509938
2007-01-31,35.61524200439453,36.03797436142748,34.82261883495775,35.932291272169245,84426227
2007-02-01,35.403873443603516,35.826605772191435,35.24534882038305,35.826605772191435,34083552
2007-02-02,35.82659912109375,35.93228218362099,35.61523299603926,35.82659912109375,52608414
2007-02-05,35.82659912109375,36.03796524614824,35.562391464775644,35.82659912109375,26738169
2007-02-06,36.40785598754883,36.40785598754883,35.82659914328889,35.932282205881606,36294476
2007-02-07,36.35501480102539,36.672063991810276,36.19649020563295,36.56638092821532,31078807
2007-02-08,36.14365005493164,36.61922385928126,35.93228391966514,36.61922385928126,42722194
2007-02-09,35.93227767944336,36.35500987656207,35.66807005624417,36.14364377800272,60761830
2007-02-12,35.403873443603516,35.87944731326492,35.139665738236076,35.403873443603516,52307939
2007-02-13,34.769771575927734,35.45671154320791,34.769771575927734,35.13966232754014,59982220
2007-02-14,35.56239318847656,35.56239318847656,35.086819384053015,35.40386858700205,36108710
2007-02-26,36.40785598754883,36.5663805814379,36.30217292495611,36.51353905014154,92771500
2007-02-27,36.619224548339844,37.04195682682734,36.4078584090961,36.46069994390703,77431059
2007-03-01,35.24534225463867,35.932282160626144,35.24534225463867,35.24534225463867,93824176
2007-03-02,35.12275695800781,35.22791211933248,34.85960509252821,35.01760179668315,32609394488
2007-03-05,33.28226852416992,34.38665912676204,33.28226852416992,34.17634890071198,76199105583
2007-03-06,34.39988708496094,34.664094812768866,33.44873721863395,33.44873721863395,68872611
2007-03-07,34.61125564575195,34.928304940909634,34.45273099817312,34.928304940909634,52956599
2007-03-08,34.82261276245117,34.87545429786557,34.34703894372157,34.87545429786557,42735391
2007-03-09,35.139652252197266,35.24533529378478,34.82260312743473,35.19249377299102,38752073
2007-03-12,35.509552001953125,35.50955200195312,35.086819727219876,35.19250279590319,36451819
2007-03-13,36.513545989990234,36.513545989990234,35.82660595257617,35.93228903525526,88232914
2007-03-14,35.879432678222656,36.03795723678174,35.61522508062418,35.668066600143874,49611790
2007-03-15,36.460697174072266,36.61922176646233,36.19648952008883,36.249331050885516,39083001
2007-03-16,36.460697174072266,36.56638023566564,36.19648952008883,36.460697174072266,32378157
2007-03-19,36.460697174072266,36.51353870486896,36.249331050885516,36.460697174072266,24381068
2007-03-20,36.56638717651367,36.72491179899408,36.46070409486006,36.46070409486006,27396980
2007-03-21,36.830596923828125,36.9891215551027,36.672072292553544,36.830596923828125,36829443
2007-03-22,37.09479522705078,37.41184850156083,37.041953696705065,37.3061654408694,64008173
2007-03-23,36.98910903930664,37.09479209106365,36.83058446167113,37.04195056518515,52240942
2007-03-26,36.98910903930664,37.09479209106365,36.93627160586354,36.98910903930664,17781796
2007-03-27,36.56638717651367,37.35901438135228,36.56638717651367,36.9891195031281,47981513
2007-03-28,36.090816497802734,36.46070731627131,35.9322918613162,36.143658043298245,37260867
2007-03-29,36.30217361450195,36.513539743702204,35.6680752269012,35.6680752269012,58493045
2007-03-30,35.879432678222656,36.19648179534084,35.773749639183265,35.93227419774235,40987360
2007-04-02,36.037967681884766,36.24933382122508,35.66807693803921,35.82660154254445,25540332
2007-04-03,35.93227767944336,36.09080225336288,35.773753105523845,35.9851192040832,27851752
2007-04-04,36.619224548339844,36.77774915277265,35.93228459579767,35.93228459579767,57533759
2007-04-09,36.460697174072266,36.88342942044577,36.30217258168221,36.724904828055706,43425670
2007-04-10,36.19648742675781,36.56637812094295,36.03796284353562,36.56637812094295,38949006
2007-04-11,36.619224548339844,36.67206608315078,36.24933380466329,36.24933380466329,30941767
2007-04-12,36.19648742675781,36.61921964868368,36.09080437127635,36.19648742675782,29913454
2007-04-13,36.090816497802734,36.67207349825335,35.98513340681171,36.619231952757836,15635840
2007-04-16,35.66807174682617,36.513536181136594,35.66807174682617,36.302170072558994,26257004
2007-04-17,35.93227767944336,36.46069292584175,35.82659463016368,36.302168351922234,29041468
2007-04-18,36.24933624267578,36.30217778104067,35.72092085902692,35.72092085902692,47689159
2007-04-19,35.61524200439453,36.19649899531483,35.509558915136296,36.19649899531483,71378934
2007-04-20,35.66807174682617,35.87943785540378,35.56238869253737,35.61523021968177,36506635
2007-04-23,36.24933624267578,36.5663854728651,35.879445474121574,35.93228701248646,50902003
2007-04-24,36.8834342956543,36.989117371216736,36.24933584227966,36.3550189178421,62405304
2007-04-25,36.619224548339844,36.83059068758359,36.302175339474225,36.67206608315078,26780804
2007-04-26,36.936283111572266,37.25333236560462,36.830595934458145,37.200490823265895,54886335
2007-04-27,36.460697174072266,36.98911248203915,36.30217258168221,36.936275043678236,37065965
2007-04-30,36.30217361450195,36.30217361450195,35.87944135610145,36.30217361450195,41678654
2007-05-02,35.93227767944336,36.302168351922234,35.93227767944336,36.302168351922234,49526520
2007-05-03,36.14365005493164,36.24933312256489,35.93228391966514,35.93228391966514,63168671
2007-05-04,36.513545989990234,36.56638753132978,36.14365520061343,36.19649674195298,43466274
2007-05-07,36.19648742675781,36.777744231905885,36.14364589901708,36.72490270416515,40177297
2007-05-08,35.93227767944336,36.19648530264256,35.82659463016368,36.19648530264256,29353109
2007-05-09,35.93227767944336,36.19648530264256,35.773753105523845,35.87943615480352,33224764
2007-05-10,36.19648742675781,36.30217048223928,36.09080437127635,36.19648742675782,38463780
2007-05-11,35.66807174682617,35.93227938254818,35.66807174682617,35.66807174682617,48734729
2007-05-14,35.509552001953125,35.7737596736614,35.2981858645865,35.66807660497809,59656368
2007-05-15,35.139652252197266,35.50954289775355,35.033969210609754,35.35101833537229,52371892
2007-05-16,35.192501068115234,35.403867195104766,35.086818004620476,35.403867195104766,41476646
2007-05-17,35.77376174926758,35.98512789889774,35.456712524822336,35.50955406222988,50899973
2007-05-18,36.19648742675781,36.40785353772075,36.03796284353562,36.355012009980015,83547136
2007-05-21,36.56638717651367,36.67207025816728,36.19649639072605,36.35502101320645,69019803
2007-05-22,36.14365005493164,36.51354079164802,36.14365005493164,36.46069925783139,27513718
2007-05-23,36.40785598754883,36.5663805814379,36.35501445625247,36.40785598754883,61157725
2007-05-24,36.19648742675781,36.40785353772075,36.03796284353562,36.19648742675782,44111889
2007-05-25,35.61524200439453,35.826608182911,35.351034281248936,35.72092509365277,68090971
2007-05-28,35.72092056274414,35.87944517652394,35.66807902481754,35.87944517652394,30897102
2007-05-29,36.24933624267578,36.24933624267578,35.82660393575669,35.879445474121574,50855308
2007-05-30,35.93227767944336,36.19648530264256,35.66807005624417,35.87943615480352,48759092
2007-05-31,36.037967681884766,36.30217535606016,36.037967681884766,36.196492286390004,48873800
2007-06-01,36.35501480102539,36.46069786462035,36.24933173743043,36.35501480102539,65352187
2007-06-04,36.513545989990234,36.724912155348406,36.460704448650695,36.460704448650695,65067954
2007-06-05,36.460697174072266,36.61922176646233,36.30217258168221,36.51353870486896,46546138
2007-06-06,36.40785598754883,36.672063644030615,36.24933139365975,36.46069751884519,90103773
2007-06-07,36.460697174072266,36.460697174072266,36.19648952008883,36.30217258168221,90202240
2007-06-08,36.30957794189453,36.64269172654156,36.25405683857488,36.64269172654156,143994171
2007-06-11,36.420616149902344,36.64269200803974,36.36509504615617,36.64269200803974,52761870
2007-06-12,35.976463317871094,36.420619351614995,35.976463317871094,36.365098242988,58542485
2007-06-13,35.587825775146484,35.97645850910508,35.47678571194659,35.97645850910508,53593156
2007-06-14,36.087501525878906,36.143022634920044,35.8654256465625,35.92094675560363,63326163
2007-06-15,36.476131439208984,36.53165254061716,36.25405559042324,36.476131439208984,76806520
2007-06-20,37.91963577270508,38.030673705178565,36.920290102019955,36.920290102019955,156874548
2007-06-21,38.41931915283203,38.53035711578163,37.58653229149761,38.08620526398326,144017402
2007-06-22,38.30826950073242,38.69690439168281,37.91963460978204,38.69690439168281,61035331
2007-06-25,39.08554458618164,39.08554458618164,38.252753587532894,38.308274698812504,98997697
2007-06-26,38.3637809753418,38.86345800409253,38.30826415776264,38.80793690809032,43949034
2007-06-27,38.58586883544922,38.752423600081904,38.08619598470334,38.30827185649619,45260101
2007-06-28,39.08554458618164,39.19658253031663,38.641388531217466,38.974506642046656,76420675
2007-06-29,39.363136291503906,39.41865311689243,38.807942367076706,39.41865311689243,65587704
2007-07-02,39.41865158081055,39.41865158081055,38.807940854793245,39.36313475758543,34884691
2007-07-03,39.52968978881836,39.918324667871815,39.47417296519559,39.47417296519559,45479286
2007-07-04,39.91834259033203,39.97386371730609,39.640745512312634,39.86282574178342,45053037
2007-07-05,39.6407356262207,39.75177785247575,39.3076217827287,39.6407356262207,49550867
2007-07-06,39.141056060791016,39.418653022338745,38.9189802029223,39.36313619708339,41337000
2007-07-09,39.97384262084961,39.97384262084961,39.030013909380514,39.141051826302196,54256770
2007-07-10,39.97384262084961,40.30695637161466,39.64072459166137,39.97384262084961,83992138
2007-07-11,40.195926666259766,40.306964605865225,39.640732689808395,39.86281284744338,62059539
2007-07-12,39.807289123535156,40.473520995828004,39.52969215354448,40.25144513120498,66911902
2007-07-13,40.529022216796875,40.584543300785754,39.973832769018784,40.36246752167451,87624340
2007-07-16,40.251441955566406,40.52903462523261,39.75176916037441,40.52903462523261,47211551
2007-07-17,40.362491607666016,40.41800844636199,39.58522163852496,40.41800844636199,30858563
2007-07-18,39.41865158081055,40.084883408476465,39.41865158081055,39.86280755872899,42577363103
2007-07-19,38.86347579956055,39.03003060698602,38.530357627859594,38.80795467813539,66622013
2007-07-20,38.530357360839844,38.86347553023226,38.19724346987242,38.86347553023226,70424916
2007-07-23,38.1417236328125,38.25276160020622,37.91964769802505,38.1417236328125,55621371
2007-07-24,39.58522415161133,39.58522415161133,38.3082811610158,38.3082811610158,79181188726
2007-07-25,38.64139175415039,38.86347193936747,38.47483696326832,38.807950823457055,43271279
2007-07-26,37.864112854003906,38.86346275525553,37.80859602963767,38.86346275525553,74248020
2007-07-27,35.53231430053711,36.309584210664404,35.53231430053711,36.087504037467774,259580202
2007-07-30,36.087501525878906,36.25406057457825,35.0326368207019,35.14367689957214,124382706
2007-07-31,36.087501525878906,36.19853946553711,35.8654256465625,36.087501525878906,108052949
2007-08-01,34.033287048339844,35.80990242897787,34.033287048339844,35.53230761276054,184354436
2007-08-02,35.421260833740234,35.421260833740234,34.255358548175046,34.42191540633825,96617978
2007-08-03,35.47679138183594,35.80990734625066,34.92159953395278,35.75438837538355,43447030
2007-08-06,34.75505447387695,35.19920853149587,34.64401649427543,34.69953548407619,51372018
2007-08-07,34.033287048339844,34.921594738658854,33.97776808509638,34.86607577541539,68951228
2007-08-08,34.86608123779297,34.86608123779297,33.75569752053919,34.08881135218805,79317547
2007-08-09,35.421260833740234,35.698857736556945,35.08814497820245,35.58781983111481,50910417
2007-08-10,34.14433288574219,34.58848683380792,33.92225698131546,33.92225698131546,79525621
2007-08-13,34.421932220458984,34.75504823871433,34.199854161884616,34.699529258873845,60228287
2007-08-14,34.36640548706055,34.810559364789334,34.144327478590185,34.53296238900437,42393530
2007-08-15,33.866729736328125,34.144324549084146,33.70017070946276,34.144324549084146,70863285
2007-08-16,32.811866760253906,33.36706072730358,32.534271915941055,33.311539619229016,116610239
2007-08-17,32.756351470947266,33.478102425659706,32.53427557055097,32.81187044604634,77250950
2007-08-20,34.5329704284668,34.58848940870653,33.755702565898204,34.42193246798735,62321146
2007-08-21,34.36640548706055,34.42192445437515,33.58913566623218,34.144327478590185,50454877
2007-08-22,33.81120300292969,34.14431670167721,33.70016296413591,34.14431670167721,36245251
2007-08-23,34.86608123779297,34.97711918167593,34.58848423887347,34.69952432196854,81387175
2007-08-24,34.19984817504883,34.977118035175955,34.14432920492719,34.977118035175955,55273907
2007-08-27,34.19984817504883,34.75504215468937,34.08881023480554,34.64400421444608,39349188
2007-08-28,34.08881759643555,34.14433657854676,33.64466360033333,33.75570370376826,37855298
2007-08-29,33.42258071899414,33.47809968955575,33.08946475641242,33.08946475641242,51182125
2007-08-30,33.589134216308594,33.86673118011069,33.53361525139054,33.75569325027459,32552446
2007-08-31,34.81056594848633,34.81056594848633,33.64466099673703,33.64466099673703,57537468
2007-09-03,34.75505447387695,34.81057346367772,34.310900416258036,34.81057346367772,29107106
2007-09-04,34.19984817504883,34.699523184567724,34.08881023480554,34.310888254504164,18916538
2007-09-05,34.310882568359375,34.81055535585834,34.25536360743857,34.75503639493753,30499989
2007-09-06,34.5329704284668,34.75504848863814,33.92225950661738,34.310894507507896,39366359
2007-09-07,34.421932220458984,34.86608619839531,34.144335182044124,34.86608619839531,26939502
2007-09-10,33.9777717590332,34.03329072827981,33.47809889660178,34.03329072827981,33192828655
2007-09-11,34.033287048339844,34.14432497482677,33.75569223212251,34.14432497482677,19271072
2007-09-12,34.14433288574219,34.310891953274506,33.86673800520878,33.86673800520878,31121180
2007-09-13,33.644657135009766,34.14433001720358,33.53361919212494,34.14433001720358,31171684
2007-09-14,34.310882568359375,34.310882568359375,33.811209780860416,34.08880458546446,46905501
2007-09-17,33.75569152832031,34.42192121256287,33.58913250285087,34.42192121256287,29274777
2007-09-18,33.75569152832031,33.75569152832031,33.75569152832031,33.75569152832031,0
2007-09-19,34.08881759643555,34.644011695972694,33.75570370376826,34.58849057464897,87697065
2007-09-20,33.866729736328125,34.47744046360313,33.81121077377692,34.25536461339831,67565415811
2007-09-21,34.14433288574219,34.310891953274506,33.86673800520878,34.14433288574219,30268684
2007-09-26,34.14433288574219,34.310891953274506,33.86673800520878,33.86673800520878,87819283
2007-09-27,35.31023406982422,35.31023406982422,34.255369356857074,34.53296420805262,75288389
2007-09-28,35.31023406982422,35.47679098054154,35.03263707941663,35.31023406982422,66759382
2007-10-01,35.47679138183594,35.64335043364933,35.2547154983675,35.2547154983675,59374780
2007-10-02,36.031986236572266,36.25406212538823,35.80990820854418,36.031986236572266,110099346
2007-10-03,36.087501525878906,36.25406057457825,35.92094675560363,36.25406057457825,78886249
2007-10-04,35.64335250854492,36.08750430133706,35.476793447035675,35.64335250854492,40264309
2007-10-05,35.86542510986328,36.087500985856494,35.53231129587347,35.643349233870076,27759677
2007-10-08,36.087501525878906,36.42061962327758,35.8099066767334,36.36509851423645,64394814
2007-10-09,35.976463317871094,36.25406030415803,35.532311562551214,36.25406030415803,42308685
2007-10-11,35.143680572509766,36.087505297457575,34.977121506403,36.087505297457575,81860897
2007-10-12,34.033287048339844,34.75503784892846,33.97776808509638,34.75503784892846,79288255
2007-10-15,34.92160415649414,34.92160415649414,33.97777724839563,34.03329622661174,90365662
2007-10-16,34.64400863647461,34.866084545307395,34.31089263401312,34.31089263401312,80164994188
2007-10-17,34.421932220458984,34.81056721855482,34.199854161884616,34.81056721855482,47351950
2007-10-18,34.92160415649414,34.92160415649414,34.31089325690462,34.58848814798515,32670623
2007-10-19,34.421932220458984,34.9216051782358,34.3664132406185,34.9216051782358,26892029
2007-10-22,33.644657135009766,33.644657135009766,33.089465281373535,33.31154116714319,80311453
2007-10-23,34.14433288574219,34.25537297716782,33.64465996156978,33.64465996156978,35098825
2007-10-24,33.75569152832031,34.47744017464878,33.64465146493678,34.199843225007534,33074650
2007-10-25,33.9222526550293,34.0332905930814,33.53361773263494,33.58913670166099,46308551
2007-10-26,34.19984817504883,34.310888254504164,33.86673435431896,33.86673435431896,72908671
2007-10-29,35.47679138183594,35.532312491915114,34.42192665693673,34.42192665693673,83796185
2007-10-30,34.97711944580078,35.75438933727514,34.81056252871861,35.75438933727514,38215892
2007-10-31,35.421260833740234,35.64333878383588,34.97710707276031,35.53230087839374,48506457
2007-11-01,35.64335250854492,35.754390456742954,35.19919857654058,35.754390456742954,54973917971
2007-11-02,34.19984817504883,35.31023399511787,34.14432920492719,34.977118035175955,60329294
2007-11-05,34.69953536987305,34.69953536987305,33.589149159873855,34.421938282570046,64364512822
2007-11-06,34.75505447387695,34.97713043308001,34.42193839585957,34.69953548407619,32956472
2007-11-07,34.97711944580078,35.421273363898685,34.92160047344006,35.421273363898685,71047117
2007-11-08,34.36640548706055,34.58848135631897,34.08880851127558,34.144327478590185,58650562
2007-11-09,34.58848571777344,35.14367973935087,34.14433178403881,34.19985075835411,69057285
2007-11-12,34.19984817504883,34.4774451648691,34.08881023480554,34.19984817504883,77819618
2007-11-13,34.25537109375,34.25537109375,33.866736143158754,34.14433100842953,53703253
2007-11-14,34.14433288574219,35.08815975798033,34.088813909635505,34.866083853553604,76601477
2007-11-15,33.81120300292969,34.19983565146847,33.81120300292969,33.86672195272094,49587229
2007-11-16,33.589134216308594,33.700172146144695,33.311537252506504,33.700172146144695,49988226
2007-11-19,33.589134216308594,34.42192296850303,33.53361525139054,33.589134216308594,71248120
2007-11-20,33.589134216308594,33.75569325027459,33.2004993226704,33.311537252506504,64323100
2007-11-21,32.53425979614258,33.64464303817334,32.53425979614258,33.58912408999292,83413370
2007-11-22,33.256019592285156,33.36705966568941,31.86803899724526,32.201154939034176,55509253
2007-11-23,33.0894660949707,33.42258207102787,32.92290917654819,33.311541986200716,54809277
2007-11-26,33.9222526550293,33.9222526550293,33.31153971731873,33.367060825556784,146777924701
2007-11-27,32.811866760253906,33.36706072730358,32.6453098536662,33.03394477491617,83528517
2007-11-28,32.47875213623047,32.9229060152545,32.47875213623047,32.47875213623047,54263840
2007-11-29,33.31153106689453,33.31153106689453,32.64530147237813,32.75633938159562,59114183
2007-11-30,33.644657135009766,33.644657135009766,32.92290836704629,32.92290836704629,47288316
2007-12-03,33.20050048828125,33.755694435377315,33.089462554546806,33.700173329298174,40504705
2007-12-04,33.47809982299805,33.75569681612465,32.70082995361321,33.200502829871446,41376393
2007-12-05,33.81120300292969,33.92224090251219,33.25600922659462,33.422568215179645,113492161
2007-12-06,34.36640548706055,34.36640548706055,33.866732642017155,34.144327478590185,93817062
2007-12-07,34.75505447387695,35.25472752129664,34.64401649427543,34.69953548407619,165686374
2007-12-10,33.9222526550293,34.97711734494827,33.9222526550293,34.97711734494827,75090416
2007-12-11,34.81056594848633,34.81056594848633,33.97777700283859,34.03329598065346,77784265
2007-12-12,34.033287048339844,34.58847881998628,33.81121119536598,34.421921930255884,118280890
2007-12-13,33.70018005371094,34.1998529944308,33.70018005371094,33.86673912675912,139614519
2007-12-14,33.20050048828125,33.58913539556373,32.756346614131544,33.58913539556373,153675665
2007-12-17,33.03395080566406,33.08946978466229,32.70083479246229,32.811872750458754,67113915
2007-12-18,32.64530563354492,33.08945946624085,32.534267710173864,32.75634355691597,82978031368
2007-12-19,32.86738586425781,33.311537588076455,32.64530786313662,33.311537588076455,87625350
2007-12-20,32.756351470947266,32.86739156035765,32.64531352074912,32.86739156035765,56875874
2007-12-21,32.756351470947266,33.08946746075395,32.756351470947266,32.86739156035765,77640836
2007-12-24,32.86738586425781,33.200499657121796,32.700826828613955,33.033942760689804,36075560
2007-12-25,33.0894660949707,33.1449850677782,32.811869091721036,33.0339471221632,25618334
2007-12-26,33.03395080566406,33.14498876366052,32.58979683446583,33.03395080566406,24080002286
2007-12-27,34.25537109375,34.25537109375,33.08946624197626,33.311542134192884,127516944
2007-12-28,33.589134216308594,34.69951993230513,33.589134216308594,34.14432600470094,74708611
2007-12-31,33.03395080566406,33.14498876366052,32.58979683446583,33.03395080566406,24080002
2008-01-02,33.589134216308594,34.42192296850303,33.42257732155444,34.42192296850303,39300705
2008-01-03,32.978431701660156,33.31154557438687,32.978431701660156,33.25602659559908,35123067
2008-01-04,33.31153106689453,33.53360902454096,32.47874460855189,32.92289838463331,48851900
2008-01-07,30.97972869873047,32.20115229208012,30.979728698730472,31.645960527543643,104088436
2008-01-08,31.090768814086914,31.42388258982903,30.81317186175673,30.97972874962779,47704464
2008-01-09,31.645965576171875,31.64596557617187,30.257984873793784,30.535579730742146,45426762
2008-01-10,30.924203872680664,31.868030335197904,30.702128064658417,31.645954527175657,61813083
2008-01-11,30.535579681396484,31.14629264412015,30.369022767496624,31.14629264412015,72260208
2008-01-14,30.48005485534668,31.534921525058394,30.36901693407545,31.368362503939874,77963047
2008-01-15,31.92356300354004,32.14564104619209,30.64662228033674,30.757660232056633,98374485
2008-01-16,30.757648468017578,31.201802244231594,30.48005155567953,30.868686377268222,79288255
2008-01-17,30.36902618408203,31.312853080788123,30.2579882289901,30.86869912120806,51692209
2008-01-18,30.31350326538086,30.480060176364166,29.591752372695776,29.980387304202203,66086677
2008-01-21,29.591751098632812,30.36902092818057,29.59175109863281,30.313501960243155,43136940
2008-01-22,27.53754997253418,28.37033691037634,27.53754997253418,27.53754997253418,88136444
2008-01-23,28.31480598449707,28.536883976368884,27.981692205507006,28.314805984497067,78966044
2008-01-24,29.813831329345703,30.257985245125923,29.48071535770751,30.257985245125923,72080416
2008-01-25,30.813175201416016,31.09077218383331,30.535578218998722,30.535578218998722,50756887
2008-01-28,30.091421127319336,30.75765295851329,29.980383201857595,30.75765295851329,39967349
2008-01-29,31.645965576171875,31.64596557617187,30.868695698292274,31.035252612461292,58653592
2008-01-30,32.09012222290039,32.367717103519915,31.645968274696884,31.92356315531641,111730604
2008-01-31,33.256019592285156,33.256019592285156,31.812520030149095,31.923557964341427,172864922
2008-02-01,34.08881759643555,34.53297159253776,33.533625636110905,33.866741667990695,135886361
2008-02-12,33.31153106689453,33.47809006993221,33.14497420306829,33.14497420306829,104072274
2008-02-13,33.256019592285156,33.866732508766816,33.256019592285156,33.866732508766816,52671974
2008-02-14,34.421932220458984,34.421932220458984,33.42258630490536,33.42258630490536,73558144
2008-02-15,34.14433288574219,34.25537297716782,33.8112190291021,33.86673800520878,30468677
2008-02-18,33.31153106689453,34.31087866748629,33.14497420306829,34.14431966444861,52548746
2008-02-19,34.14433288574219,34.14433288574219,33.31154396571741,33.755700052995415,20237706
2008-02-20,33.9222526550293,34.08880956210745,33.14498281024058,34.08880956210745,41368312
2008-02-21,34.36640548706055,34.47744342168976,33.92225160933176,34.144327478590185,40795604
2008-02-22,33.81120300292969,33.86672195272094,33.36704926538839,33.81120300292969,37511876
2008-02-25,33.9777717590332,34.14432866677301,33.64465580434158,33.86673382054,40391577
2008-02-26,34.64400863647461,34.699527613682804,34.14433356317622,34.31089263401312,59821230
2008-02-27,35.31023406982422,35.31023406982422,34.8105611984602,34.866080168699305,94417042
2008-02-29,34.19984817504883,35.25471502499622,34.19984817504883,34.75504215468937,64072603
2008-03-03,33.70018005371094,33.70018005371094,33.31154506888163,33.36706618603925,47462048
2008-03-04,34.92160415649414,34.97712313471025,33.36706634880611,33.36706634880611,74207617
2008-03-05,35.143680572509766,35.25471852377277,34.69952662824548,35.25471852377277,70510771
2008-03-06,36.031986236572266,36.031986236572266,35.254716347292145,35.254716347292145,64834194
2008-03-07,35.53231430053711,35.80990916900244,35.14367934547346,35.310236266552664,53416394
2008-03-10,33.9777717590332,34.92159851464946,33.86673382054,34.92159851464946,60318183
2008-03-11,34.64400863647461,34.64400863647461,33.64466062909015,33.64466062909015,43667225
2008-03-12,35.421260833740234,35.64333878383588,35.03262602548138,35.53230087839374,47048930
2008-03-13,34.421932220458984,35.25472119649115,34.144335182044124,34.81056721855482,42630896
2008-03-14,33.9222526550293,34.75504146884406,33.64465567068704,34.69952249981801,45962098
2008-03-17,33.256019592285156,33.47809759988174,33.0339437239005,33.31153855938132,91075740
2008-03-18,33.256019592285156,33.64465450117024,33.0339437239005,33.256019592285156,47983242
2008-03-19,34.47745132446289,34.47745132446289,33.75570244472489,34.14433530500789,43634903
2008-03-20,34.75505447387695,34.92161144327925,33.866746358639126,34.25538142645728,54806246
2008-03-21,35.976463317871094,36.03198442649809,35.31023354567927,35.31023354567927,102541013
2008-03-24,37.41997146606445,38.47483848262187,37.36445034796153,38.47483848262187,131630948
2008-03-25,37.308929443359375,37.419967389042526,36.86477338220247,37.419967389042526,88833390
2008-03-26,37.19789123535156,37.19789123535156,36.365100230964444,36.53165928752672,54853719
